DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/4,Orlando ,Peterson,West,Paul,H,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,W,51,22,98,97
2/4,Miami ,West,Chandler,Paul,H,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,W,52,22,106,77
4/4, New York ,Paul,Chandler,Paul,A,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,W,53,22,118,110
6/4, Golden State ,West,Chandler,Paul,A,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,W,54,22,108,96
8/4, Utah ,Stojakovic,Chandler,Paul,A,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,L,54,23,77,66
9/4,Minnesota ,Stojakovic,Chandler,Paul,H,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,W,55,23,122,90
11/4,Los Angeles ,Stojakovic,Chandler,Paul,H,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,L,55,24,107,104
12/4,Sacramento ,West,West,Paul,H,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,L,55,25,94,91
15/4, LA ,West,Chandler,Paul,A,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,W,56,25,114,92
16/4,Dallas ,West,West,Paul,H,New Orleans Pelicans 2007-08 Regular Season NBA Schedule,L,56,26,111,98
