DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/11,LA ,Lewis,Evans,Allen,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,0,1,114,84
5/11, Atlanta ,Allen,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,1,1,106,85
7/11, San Antonio ,Lewis,Fortson,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,2,1,113,94
9/11,Denver ,Allen,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,3,1,108,88
10/11, Sacramento ,Allen,Fortson,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,4,1,108,78
12/11, Toronto ,Allen,Evans,Allen,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,5,1,88,87
14/11, Memphis ,Allen,Lewis,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,6,1,118,113
16/11,Philadelphia ,Allen,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,7,1,103,95
17/11,New Jersey ,Lewis,Evans,Daniels,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,8,1,79,68
19/11,Toronto ,Lewis,Evans,Allen,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,9,1,101,94
21/11,Boston ,Allen,Evans,Allen,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,9,2,102,83
23/11,Minnesota ,Lewis,Evans,Daniels,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,10,2,103,92
24/11,Memphis ,Lewis,Lewis,Allen,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,11,2,93,84
26/11, New Jersey ,Fortson,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,12,2,92,79
28/11, Indiana ,Lewis,Collison,Allen,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,13,2,103,95
30/11,Portland ,Lewis,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,13,3,100,94
1/12, Utah ,Allen,Fortson,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,14,3,129,119
4/12, Portland ,Radmanovic,Radmanovic,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,15,3,99,89
8/12,San Antonio ,Allen,Radmanovic,Daniels,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,16,3,102,96
9/12,Dallas ,Lewis,Lewis,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,17,3,107,102
11/12, Boston ,Lewis,Fortson,Allen,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,17,4,98,84
14/12, Los Angeles ,Lewis,Lewis,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,18,4,108,93
17/12, Phoenix ,Allen,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,18,5,112,110
22/12, Denver ,Lewis,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,19,5,98,83
27/12,Utah ,Lewis,Collison,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,20,5,98,88
28/12, Philadelphia ,Allen,Fortson,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,20,6,114,107
30/12,Atlanta ,Allen,Collison,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,21,6,94,79
31/12,Charlotte ,Lewis,Evans,Daniels,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,22,6,103,97
3/1,Miami ,Allen,Lewis,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,23,6,98,96
5/1,Orlando ,Allen,Lewis,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,23,7,105,87
6/1,Washington ,Lewis,Lewis,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,23,8,107,96
9/1, Miami ,Radmanovic,Fortson,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,24,8,108,98
11/1, LA ,Allen,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,25,8,104,99
12/1,LA ,Allen,Evans,Allen,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,25,9,103,92
14/1, Golden State ,Allen,Fortson,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,26,9,103,84
16/1, Cleveland ,Allen,Radmanovic,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,27,9,105,97
18/1, Denver ,Radmanovic,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,27,10,116,110
21/1, Minnesota ,Allen,Radmanovic,Allen,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,27,11,112,107
23/1, Utah ,Lewis,Evans,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,28,11,122,105
25/1,Los Angeles ,Radmanovic,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,29,11,104,93
26/1,Utah ,Allen,Collison,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,29,12,109,100
28/1,Golden State ,Allen,Evans,Allen,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,30,12,88,85
31/1, San Antonio ,Daniels,James,Daniels,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,30,13,103,84
1/2,Sacramento ,Lewis,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,31,13,106,101
5/2, Charlotte ,Allen,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,32,13,113,99
8/2, New Orleans ,Allen,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,33,13,108,91
10/2, Sacramento ,Allen,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,34,13,115,107
11/2,Phoenix ,Lewis,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,35,13,113,105
13/2, Dallas ,Lewis,Evans,Ridnour,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,35,14,95,92
16/2, Golden State ,Allen,Collison,Allen,A,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,L,35,15,117,110
22/2,Houston ,Allen,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,36,15,87,85
23/2,New Orleans ,Lewis,Evans,Ridnour,H,Oklahoma City Thunder 2004-05 Regular Season NBA Schedule,W,37,15,103,85
