DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/1,Golden State ,Iverson,Iguodala,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,14,16,112,104
5/1,Utah ,Thomas,Iverson,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,15,16,106,99
7/1,Minnesota ,Williamson,Jackson,Salmons,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,15,17,89,84
10/1, Portland ,Iguodala,Iverson,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,15,18,109,100
12/1,Chicago ,Iverson,Iguodala,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,15,19,110,78
14/1, Toronto ,Iverson,Thomas,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,16,19,106,96
15/1,Detroit ,Iverson,Thomas,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,16,20,99,95
17/1, New Orleans ,Iverson,Thomas,Salmons,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,17,20,95,91
19/1,Charlotte ,Iverson,Thomas,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,18,20,107,105
22/1,Orlando ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,18,21,115,111
24/1, Miami ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,19,21,106,98
26/1,Washington ,Green,Dalembert,Iguodala,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,19,22,117,107
28/1,New Orleans ,Williamson,Iguodala,Korver,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,19,23,99,95
29/1,Dallas ,Salmons,Korver,Salmons,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,20,23,93,89
31/1, Indiana ,Iverson,Iverson,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,21,23,89,88
2/2, Houston ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,21,24,118,95
4/2, Atlanta ,Iverson,Thomas,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,22,24,103,85
6/2, LA ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,23,24,106,104
7/2,New Jersey ,Green,Korver,Green,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,23,25,107,97
9/2, Memphis ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,23,26,98,95
11/2,Toronto ,Iverson,Thomas,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,24,26,106,91
12/2, Orlando ,Iverson,Williamson,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,25,26,112,99
14/2, New York ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,26,26,106,105
16/2, Detroit ,Iverson,Thomas,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,26,27,93,75
24/2,New York ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,26,28,113,101
26/2, Sacramento ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,26,29,101,99
1/3,Milwaukee ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,27,29,118,111
2/3, New Jersey ,Iverson,Rogers,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,27,30,99,93
4/3, Cleveland ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,28,30,98,89
5/3,Atlanta ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,29,30,98,97
7/3,Miami ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,29,31,108,100
8/3, Golden State ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,29,32,104,85
11/3, Charlotte ,Iverson,Jackson,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,30,32,112,80
13/3,Toronto ,Iverson,Jackson,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,30,33,128,110
15/3, Los Angeles ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,31,33,108,91
18/3,Cleveland ,Iverson,Korver,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,32,33,93,81
19/3, Chicago ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,32,34,94,88
23/3, Detroit ,Iverson,Iguodala,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,33,34,107,84
25/3, Toronto ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,34,34,103,101
27/3,Los Angeles ,Iverson,Webber,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,35,34,96,89
28/3,Sacramento ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,35,35,118,109
30/3,Phoenix ,Iverson,Iverson,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,35,36,116,87
1/4, Dallas ,Jackson,Davis,Iguodala,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,35,37,100,83
3/4,Boston ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,36,37,97,93
6/4, Charlotte ,Iverson,Iguodala,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,37,37,106,103
8/4, Cleveland ,Jackson,Dalembert,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,38,37,103,98
9/4,Washington ,Iguodala,Iguodala,Green,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,39,37,112,106
12/4, Boston ,Iverson,Korver,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,39,38,105,98
14/4, Miami ,Iverson,Iguodala,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,40,38,126,119
15/4,Indiana ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,41,38,90,86
17/4,New Jersey ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,L,41,39,104,83
18/4, Milwaukee ,Iverson,Webber,Iverson,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,42,39,122,106
20/4, Atlanta ,Korver,Dalembert,Iguodala,A,Philadelphia 76ers 2004-05 Regular Season NBA Schedule,W,43,39,110,86
