DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/10, Milwaukee ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,1,0,95,89
31/10,New Jersey ,Garnett,Sprewell,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,1,1,84,61
1/11, Toronto ,Garnett,Garnett,Sprewell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,2,1,73,56
3/11,Utah ,Cassell,Olowokandi,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,2,2,93,88
5/11, Sacramento ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,2,3,125,121
7/11,Orlando ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,3,3,100,71
8/11,Miami ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,4,3,88,79
11/11, Seattle ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,4,4,89,87
13/11,Chicago ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,5,4,92,89
14/11, Utah ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,5,5,85,77
18/11, Denver ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,6,5,89,76
21/11,Cleveland ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,7,5,97,83
22/11, LA ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,8,5,103,91
25/11,Indiana ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,8,6,98,75
26/11, New York ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,8,7,97,92
28/11,Memphis ,Cassell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,9,7,102,98
29/11,Dallas ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,9,8,92,88
3/12,Phoenix ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,10,8,92,79
5/12,Sacramento ,Sprewell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,11,8,112,109
7/12,LA ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,12,8,96,94
9/12, Golden State ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,12,9,98,95
12/12,Washington ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,13,9,110,91
15/12,Boston ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,14,9,116,95
16/12, Houston ,Cassell,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,15,9,92,75
18/12, Dallas ,Garnett,Trent,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,16,9,114,109
20/12, Indiana ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,17,9,102,80
23/12,New York ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,18,9,98,92
26/12,Portland ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,18,10,101,92
27/12,Seattle ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,19,10,104,86
30/12, Chicago ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,20,10,98,93
2/1, Atlanta ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,21,10,93,75
3/1,Dallas ,Cassell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,21,11,119,112
6/1, Los Angeles ,Sprewell,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,22,11,106,90
8/1, Portland ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,23,11,96,75
10/1, Miami ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,24,11,83,77
13/1,New Orleans ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,25,11,94,89
14/1,San Antonio ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,26,11,100,93
17/1,Houston ,Cassell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,26,12,95,76
19/1, New Orleans ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,27,12,97,90
21/1,Toronto ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,28,12,108,97
23/1, Detroit ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,29,12,80,79
25/1, Phoenix ,Cassell,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,30,12,99,95
26/1,Denver ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,31,12,97,95
28/1,Golden State ,Sprewell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,31,13,97,90
30/1,Los Angeles ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,32,13,97,84
1/2, Philadelphia ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,33,13,106,101
3/2, Orlando ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,34,13,113,100
4/2,Atlanta ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,34,14,97,89
6/2, Cleveland ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,35,14,103,92
8/2, Memphis ,Cassell,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,35,15,99,98
10/2, LA ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,36,15,96,84
11/2,Utah ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,37,15,77,66
17/2, Phoenix ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,38,15,110,95
19/2, Sacramento ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,39,15,92,75
20/2,Detroit ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,40,15,88,87
22/2, San Antonio ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,40,16,94,92
24/2,Milwaukee ,Cassell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,41,16,108,102
25/2, New Jersey ,Hudson,Olowokandi,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,42,16,81,68
27/2, Golden State ,Garnett,Hoiberg,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,43,16,91,81
29/02,Philadelphia ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,43,17,81,74
3/3, Dallas ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,44,17,121,97
5/3, Houston ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,44,18,112,109
7/3, Boston ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,44,19,80,77
9/3,Seattle ,Sprewell,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,45,19,105,92
10/3,Portland ,Garnett,Cassell,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,45,20,92,79
12/3, Los Angeles ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,46,20,96,86
14/3, Portland ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,46,21,92,83
18/3,San Antonio ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,46,22,106,86
19/3,Phoenix ,Szczerbiak,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,47,22,93,80
