DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/1, Phoenix ,Hinrich,Williams,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,11,23,87,82
7/1,Miami ,Dupree,Dupree,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,11,24,102,95
9/1, Portland ,Crawford,Davis,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,11,25,87,78
10/1, New Orleans ,Crawford,Davis,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,12,25,89,84
13/1, Detroit ,Hinrich,Williams,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,12,26,105,89
15/1,Memphis ,Williams,Williams,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,12,27,108,93
17/1, New York ,Curry,Curry,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,12,28,101,96
19/1,Washington ,Crawford,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,12,29,93,83
21/1,Atlanta ,Robinson,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,12,30,97,87
23/1, Dallas ,Hinrich,Davis,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,12,31,106,93
25/1, Toronto ,Crawford,Davis,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,13,31,96,89
27/1,LA ,Robinson,Blount,Brunson,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,13,32,102,92
28/1,Denver ,Curry,Blount,Brunson,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,13,33,115,99
30/1,Golden State ,Crawford,Williams,Crawford,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,13,34,101,81
31/1,Portland ,Curry,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,13,35,102,95
2/2,Seattle ,Crawford,Williams,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,13,36,109,97
4/2,Utah ,Curry,Curry,Curry,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,14,36,95,79
6/2,Houston ,Curry,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,14,37,82,80
10/2, Indiana ,Curry,Davis,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,14,38,103,84
12/2, Boston ,Crawford,Chandler,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,15,38,107,87
17/2, Toronto ,Crawford,Crawford,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,16,38,75,73
20/2, Sacramento ,Crawford,Davis,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,16,39,91,83
21/2, Memphis ,Hinrich,Fizer,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,16,40,105,98
25/2, Detroit ,Curry,Chandler,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,16,41,107,88
26/2,Washington ,Hinrich,Curry,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,16,42,95,87
28/2, Golden State ,Crawford,Curry,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,17,42,87,81
1/3, Cleveland ,Hinrich,Williams,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,18,42,92,81
3/3,New Orleans ,Crawford,Chandler,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,43,100,97
6/3,Philadelphia ,Curry,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,44,97,88
9/3, Philadelphia ,Curry,Johnson,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,45,89,81
10/3,Detroit ,Gill,Johnson,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,46,98,65
12/3,New Jersey ,Crawford,Chandler,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,47,88,76
13/3, Los Angeles ,Curry,Chandler,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,48,88,81
16/3,Cleveland ,Crawford,Chandler,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,18,49,111,87
19/3,Toronto ,Curry,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,19,49,96,91
20/3, New York ,Curry,Curry,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,20,49,87,81
22/3,Indiana ,Curry,Dupree,Pargo,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,20,50,101,77
23/3, New Jersey ,Crawford,Johnson,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,20,51,84,81
26/3, Milwaukee ,Pargo,Johnson,Pargo,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,20,52,115,105
27/3,Atlanta ,Fizer,Johnson,Pargo,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,20,53,97,88
29/3,Miami ,Hinrich,Johnson,Curry,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,20,54,105,96
31/3,Orlando ,Crawford,Dupree,Crawford,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,21,54,109,91
2/4, LA ,Curry,Davis,Crawford,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,22,54,114,110
3/4, Miami ,Curry,Davis,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,22,55,97,83
7/4,New York ,Curry,Davis,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,22,56,96,82
9/4, Atlanta ,Hinrich,Johnson,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,22,57,116,101
11/4,Toronto ,Crawford,Curry,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,W,23,57,114,108
12/4, Orlando ,Fizer,Fizer,Hinrich,A,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,23,58,93,84
14/4,Indiana ,Crawford,Fizer,Hinrich,H,Chicago Bulls 2003-04 Regular Season NBA Schedule,L,23,59,101,96
