DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/10, Toronto ,Williams,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,0,1,95,84
31/10, New York ,Brand,Brand,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,1,1,116,87
1/11,Atlanta ,Young,Brand,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,1,2,95,88
3/11, Sacramento ,Young,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,2,2,125,91
5/11,Miami ,Young,Brand,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,2,3,106,83
6/11,Orlando ,Young,Dalembert,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,2,4,98,88
11/11, Utah ,Miller,Young,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,2,5,93,80
12/11,Toronto ,Brand,Iguodala,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,3,5,106,96
14/11,Indiana ,Young,Brand,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,4,5,94,92
15/11, Oklahoma City ,Young,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,5,5,110,85
19/11,Minnesota ,Miller,Brand,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,5,6,102,96
21/11, LA ,Brand,Brand,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,6,6,89,88
23/11, Golden State ,Brand,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,7,6,89,81
24/11,Charlotte ,Brand,Brand,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,7,7,93,84
26/11, Orlando ,Brand,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,7,8,96,94
28/11,Boston ,Brand,Brand,Williams,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,7,9,102,78
30/11, Chicago ,Brand,Brand,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,7,10,103,92
2/12,Chicago ,Miller,Brand,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,8,10,103,95
3/12, Los Angeles ,Miller,Miller,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,8,11,114,102
5/12,Detroit ,Miller,Iguodala,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,9,11,96,91
6/12, New Jersey ,Iguodala,Iguodala,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,9,12,95,84
10/12, Cleveland ,Iguodala,Brand,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,9,13,101,93
12/12,Cleveland ,Green,Brand,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,9,14,88,72
13/12, Washington ,Brand,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,10,14,104,89
17/12, Milwaukee ,Williams,Evans,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,11,14,93,88
19/12,Washington ,Williams,Iguodala,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,12,14,109,103
20/12, Indiana ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,12,15,95,94
23/12,Boston ,Speights,Dalembert,Williams,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,12,16,110,91
26/12,Denver ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,12,17,105,101
29/12,Utah ,Young,Evans,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,12,18,112,95
31/12,LA ,Iguodala,Ratliff,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,13,18,100,92
2/1,Dallas ,Iguodala,Miller,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,13,19,96,86
3/1,San Antonio ,Miller,Iguodala,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,13,20,108,106
6/1, Houston ,Iguodala,Speights,Williams,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,14,20,104,96
7/1,Milwaukee ,Miller,Miller,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,15,20,110,105
9/1, Charlotte ,Miller,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,16,20,93,87
11/1,Atlanta ,Iguodala,Young,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,17,20,109,94
14/1, Portland ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,18,20,100,79
16/1, San Antonio ,Young,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,19,20,109,87
17/1,New York ,Iguodala,Iguodala,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,20,20,107,97
19/1, Dallas ,Williams,Iguodala,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,20,21,95,93
24/1, New York ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,21,21,116,110
26/1,New Orleans ,Young,Dalembert,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,21,22,101,86
28/1,Houston ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,22,22,95,93
30/1, Washington ,Iguodala,Young,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,23,22,104,94
31/1, New Jersey ,Miller,Brand,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,23,23,85,83
3/2, Boston ,Iguodala,Evans,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,23,24,100,99
5/2, Indiana ,Green,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,24,24,99,94
7/2, Miami ,Speights,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,25,24,94,84
9/2, Phoenix ,Young,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,26,24,108,91
11/2, Memphis ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,27,24,91,87
17/2,Indiana ,Iguodala,Evans,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,27,25,100,91
18/2, Denver ,Miller,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,27,26,101,89
21/2,Miami ,Miller,Miller,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,27,27,97,91
23/2,New Jersey ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,27,28,98,96
25/2,Washington ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,28,28,106,98
27/2,New York ,Miller,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,29,28,108,103
28/2, Orlando ,Miller,Miller,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,29,29,106,100
2/3, New Orleans ,Iguodala,Evans,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,29,30,98,91
7/3,Memphis ,Iguodala,Miller,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,30,30,110,105
8/3,Oklahoma City ,Young,Iguodala,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,30,31,89,74
11/3, Toronto ,Young,Dalembert,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,31,31,115,106
13/3, Chicago ,Young,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,32,31,104,101
15/3, Miami ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,33,31,85,77
17/3,Los Angeles ,Iguodala,Dalembert,Williams,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,34,31,94,93
18/3,Phoenix ,Young,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,34,32,126,116
20/3,Golden State ,Young,Dalembert,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,34,33,119,111
22/3,Sacramento ,Iguodala,Iguodala,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,35,33,112,100
23/3,Portland ,Miller,Miller,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,36,33,114,108
25/3, Minnesota ,Young,Iguodala,Iguodala,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,37,33,96,88
27/3, Charlotte ,Iguodala,Young,Young,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,37,34,100,95
29/3,Detroit ,Iguodala,Young,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,37,35,101,97
31/3, Atlanta ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,38,35,98,85
2/4, Milwaukee ,Williams,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,39,35,105,95
4/4, Detroit ,Iguodala,Miller,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,40,35,95,90
5/4,New Jersey ,Williams,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,40,36,96,67
7/4,Charlotte ,Miller,Dalembert,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,40,37,101,98
9/4,Chicago ,Miller,Iguodala,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,40,38,113,99
10/4, Cleveland ,Iguodala,Speights,Green,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,40,39,102,92
12/4,Toronto ,Williams,Dalembert,Iguodala,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,40,40,111,104
14/4, Boston ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,L,40,41,100,98
15/4,Cleveland ,Miller,Young,Miller,H,Philadelphia 76ers 2008-09 Regular Season NBA Schedule,W,41,41,111,110
