DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/12, Orlando ,Rose,Chandler,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,6,15,107,87
12/12, Detroit ,Rose,Marshall,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,6,16,86,76
14/12, Milwaukee ,Rose,Marshall,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,7,16,97,95
16/12, Boston ,Rose,Fizer,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,8,16,94,83
18/12, Toronto ,Rose,Fizer,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,9,16,96,83
20/12,Indiana ,Fizer,Fizer,Williams,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,9,17,101,86
21/12, Indiana ,Rose,Marshall,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,10,17,110,103
23/12,New Jersey ,Fizer,Fizer,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,10,18,99,83
27/12, Minnesota ,Rose,Marshall,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,10,19,113,100
28/12, San Antonio ,Rose,Fizer,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,10,20,109,95
31/12, Portland ,Rose,Chandler,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,11,20,102,87
2/1, Washington ,Rose,Fizer,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,11,21,107,82
4/1, Cleveland ,Rose,Hassell,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,12,21,85,79
6/1, Utah ,Rose,Marshall,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,13,21,113,98
8/1,Washington ,Marshall,Marshall,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,13,22,101,98
10/1,Milwaukee ,Rose,Rose,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,13,23,93,85
13/1, New York ,Rose,Chandler,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,14,23,101,94
14/1,New York ,Rose,Marshall,Marshall,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,14,24,98,86
17/1,New Orleans ,Rose,Marshall,Hassell,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,14,25,90,83
18/1,Miami ,Rose,Marshall,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,14,26,102,101
20/1,Atlanta ,Rose,Marshall,Brunson,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,15,26,115,102
22/1,Orlando ,Rose,Marshall,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,15,27,94,91
24/1, Washington ,Fizer,Marshall,Brunson,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,16,27,104,97
26/1, Houston ,Rose,Marshall,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,17,27,100,98
29/1,LA ,Rose,Marshall,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,28,77,75
31/1,Portland ,Fizer,Marshall,Williams,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,29,107,94
1/2,Seattle ,Rose,Marshall,Williams,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,30,90,77
3/2,Phoenix ,Rose,Marshall,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,31,115,111
4/2,Denver ,Marshall,Marshall,Williams,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,32,102,100
11/2, Detroit ,Rose,Marshall,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,33,89,79
12/2,Philadelphia ,Rose,Chandler,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,34,119,111
14/2,New Jersey ,Rose,Marshall,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,17,35,90,72
15/2, Denver ,Rose,Chandler,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,18,35,88,69
18/2,Cleveland ,Rose,Marshall,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,19,35,107,101
19/2, Philadelphia ,Rose,Chandler,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,19,36,110,82
21/2,Orlando ,Williams,Chandler,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,19,37,110,96
22/2,Miami ,Rose,Chandler,Hoiberg,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,19,38,100,90
24/2, Phoenix ,Rose,Rose,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,20,38,90,87
26/2, Toronto ,Rose,Chandler,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,21,38,103,95
28/2, Atlanta ,Curry,Curry,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,21,39,110,88
1/3,Washington ,Rose,Hoiberg,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,21,40,101,93
3/3, Orlando ,Rose,Marshall,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,21,41,104,89
6/3, Golden State ,Curry,Chandler,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,22,41,119,105
8/3, LA ,Rose,Marshall,Rose,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,22,42,103,97
11/3, Los Angeles ,Rose,Chandler,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,23,42,116,99
12/3,Memphis ,Curry,Curry,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,23,43,124,95
14/3,Houston ,Crawford,Blount,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,23,44,121,91
16/3,San Antonio ,Marshall,Chandler,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,23,45,108,97
18/3, Atlanta ,Rose,Chandler,Williams,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,24,45,103,78
22/3, New York ,Curry,Chandler,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,25,45,100,98
23/3,Detroit ,Curry,Chandler,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,25,46,105,82
26/3, Miami ,Rose,Chandler,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,26,46,82,74
28/3,Indiana ,Curry,Curry,Rose,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,26,47,140,89
29/3, Sacramento ,Curry,Curry,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,26,48,107,92
1/4, Seattle ,Curry,Curry,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,26,49,101,94
2/4,Philadelphia ,Williams,Marshall,Williams,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,26,50,108,101
5/4, Milwaukee ,Rose,Marshall,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,27,50,117,115
8/4, Indiana ,Crawford,Blount,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,28,50,115,103
9/4,Detroit ,Crawford,Marshall,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,28,51,111,102
11/4, New Jersey ,Curry,Rose,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,29,51,95,86
13/4,Minnesota ,Crawford,Crawford,Crawford,H,Chicago Bulls 2002-03 Regular Season NBA Schedule,L,29,52,119,95
15/4, Philadelphia ,Crawford,Blount,Crawford,A,Chicago Bulls 2002-03 Regular Season NBA Schedule,W,30,52,115,106
