DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/12,Portland ,Bell,Okur,Arroyo,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,9,12,98,88
14/12, LA ,Okur,Okur,Arroyo,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,10,12,93,91
15/12,Phoenix ,Boozer,Boozer,Lopez,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,10,13,108,86
17/12,Boston ,Boozer,Boozer,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,10,14,114,106
19/12,New York ,Harpring,Okur,Lopez,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,10,15,94,93
20/12,Philadelphia ,Boozer,Boozer,Arroyo,H,Utah Jazz 2004-05 Regular Season NBA Schedule,W,11,15,103,101
22/12,Toronto ,Boozer,Okur,Boozer,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,16,98,86
27/12, Seattle ,Harpring,Boozer,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,17,98,88
29/12,LA ,Boozer,Boozer,Arroyo,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,18,101,90
31/12, Sacramento ,Boozer,Boozer,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,19,109,102
2/1,Houston ,Giricek,Okur,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,20,99,80
3/1,Memphis ,Boozer,Boozer,Giricek,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,21,92,82
5/1, Philadelphia ,Boozer,Boozer,Boozer,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,22,106,99
7/1,Chicago ,Giricek,Okur,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,23,84,78
8/1,Milwaukee ,Boozer,Okur,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,11,24,89,86
10/1, San Antonio ,Okur,Okur,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,12,24,97,96
12/1, Phoenix ,Okur,Okur,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,13,24,115,108
13/1,Sacramento ,Harpring,Boozer,Boozer,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,13,25,107,93
15/1, Cleveland ,Boozer,Boozer,Lopez,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,13,26,84,71
17/1,Los Angeles ,Harpring,Okur,Lopez,H,Utah Jazz 2004-05 Regular Season NBA Schedule,W,14,26,102,94
22/1, Memphis ,Okur,Boozer,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,14,27,110,94
23/1,Seattle ,Boozer,Boozer,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,14,28,122,105
26/1, Seattle ,Lopez,Okur,Lopez,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,15,28,109,100
28/1,Minnesota ,Kirilenko,Okur,Lopez,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,15,29,93,91
29/1, New Jersey ,Bell,Boozer,Eisley,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,15,30,99,82
1/2, Charlotte ,Kirilenko,Eisley,Kirilenko,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,15,31,109,105
5/2, New Orleans ,Boozer,Kirilenko,Lopez,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,16,31,108,92
7/2, New York ,Kirilenko,Kirilenko,Lopez,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,16,32,102,99
8/2,Denver ,Okur,Okur,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,16,33,97,87
11/2, Minnesota ,Boozer,Okur,Lopez,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,17,33,100,82
14/2,Phoenix ,Bell,Harpring,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,17,34,136,128
15/2,Los Angeles ,Okur,Okur,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,17,35,102,95
23/2, Dallas ,Bell,Bell,Eisley,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,17,36,101,83
25/2, Boston ,Kirilenko,Harpring,Eisley,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,17,37,109,102
27/2,Houston ,Harpring,Okur,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,W,18,37,99,92
28/2, LA ,McLeod,Humphries,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,19,37,87,86
2/3, Atlanta ,Okur,Kirilenko,Kirilenko,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,20,37,96,74
4/3,New Orleans ,Kirilenko,Borchardt,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,38,92,85
6/3,San Antonio ,McLeod,Bell,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,39,101,94
8/3, Indiana ,Okur,Okur,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,40,89,83
11/3, Memphis ,Kirilenko,Kirilenko,Kirilenko,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,41,94,82
13/3,Detroit ,Kirilenko,Kirilenko,McLeod,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,42,64,62
15/3,Cleveland ,Kirilenko,Kirilenko,Kirilenko,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,43,92,73
16/3,Indiana ,Okur,Kirilenko,Livingston,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,44,103,84
18/3,New Jersey ,Kirilenko,Humphries,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,45,94,80
19/3,Washington ,Kirilenko,Kirilenko,Okur,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,20,46,96,95
22/3, Los Angeles ,Okur,Okur,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,21,46,115,107
24/3, Washington ,Harpring,Bell,Harpring,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,21,47,85,84
26/3, Milwaukee ,Bell,Okur,Bell,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,22,47,94,89
28/3, Houston ,Okur,Harpring,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,22,48,99,85
30/3, Denver ,Okur,Okur,Giricek,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,22,49,109,98
1/4, Golden State ,Giricek,Harpring,Giricek,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,22,50,108,91
5/4, Portland ,Harpring,Harpring,Harpring,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,23,50,90,79
6/4,Minnesota ,Giricek,Giricek,Livingston,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,23,51,111,86
8/4,New Orleans ,Harpring,Okur,Livingston,H,Utah Jazz 2004-05 Regular Season NBA Schedule,W,24,51,98,87
9/4,Dallas ,Humphries,Humphries,Okur,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,24,52,88,81
12/4,LA ,Harpring,Okur,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,24,53,94,85
13/4, San Antonio ,Okur,Okur,Harpring,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,25,53,93,91
15/4, Minnesota ,McLeod,Harpring,McLeod,A,Utah Jazz 2004-05 Regular Season NBA Schedule,L,25,54,100,84
17/4,Portland ,Okur,Okur,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,25,55,100,82
18/4, Sacramento ,Harpring,Harpring,Giricek,A,Utah Jazz 2004-05 Regular Season NBA Schedule,W,26,55,92,82
20/4,Golden State ,Harpring,Humphries,Eisley,H,Utah Jazz 2004-05 Regular Season NBA Schedule,L,26,56,106,89
