DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/1,New York ,Dalembert,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,9,26,106,99
12/1, Milwaukee ,Green,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,10,26,110,97
13/1,Charlotte ,Green,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,10,27,89,83
15/1, Toronto ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,10,28,104,86
17/1,Memphis ,Korver,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,10,29,118,102
19/1, Miami ,Iguodala,Iguodala,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,11,29,98,95
21/1, San Antonio ,Iguodala,Hunter,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,11,30,99,85
23/1, NO/Oklahoma City ,Korver,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,12,30,102,96
24/1,Cleveland ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,13,30,118,115
26/1, Cleveland ,Iguodala,Miller,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,13,31,105,97
27/1,Atlanta ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,14,31,104,89
29/1,Houston ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,14,32,105,84
31/1,NO/Oklahoma City ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,15,32,89,78
2/2, Golden State ,Iguodala,Iguodala,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,15,33,102,101
5/2, New Jersey ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,16,33,100,98
7/2, Charlotte ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,17,33,92,83
9/2, LA ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,17,34,90,89
11/2, Dallas ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,17,35,106,89
14/2, Washington ,Korver,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,17,36,92,85
21/2, New York ,Korver,Hunter,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,18,36,104,84
23/2,Charlotte ,Korver,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,18,37,102,87
24/2,Milwaukee ,Iguodala,Smith,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,18,38,109,90
26/2, Sacramento ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,19,38,89,82
28/2, Phoenix ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,20,38,99,94
2/3, Memphis ,Iguodala,Smith,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,21,38,117,112
4/3, New Jersey ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,22,38,99,86
7/3, Seattle ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,23,38,92,89
9/3, Los Angeles ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,24,38,108,92
10/3,Indiana ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,25,38,100,96
13/3,Atlanta ,Iguodala,Iguodala,Williams,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,25,39,104,92
14/3, Chicago ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,25,40,88,87
16/3, Utah ,Iguodala,Hunter,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,26,40,89,88
18/3, Houston ,Korver,Carney,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,26,41,124,74
20/3,Detroit ,Green,Smith,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,26,42,96,75
23/3, Charlotte ,Miller,Hunter,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,27,42,106,97
24/3,Miami ,Iguodala,Smith,Iguodala,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,28,42,93,85
28/3,Washington ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,28,43,111,108
30/3, Boston ,Korver,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,29,43,88,82
31/3,New Jersey ,Smith,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,29,44,86,82
4/4,New York ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,30,44,92,90
6/4, Toronto ,Iguodala,Hunter,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,30,45,94,85
8/4, Atlanta ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,31,45,109,104
10/4, Indiana ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,32,45,90,86
11/4,Boston ,Hunter,Hunter,Williams,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,33,45,102,94
14/4, Orlando ,Miller,Miller,Iguodala,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,33,46,104,87
15/4,Detroit ,Green,Amundson,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,34,46,102,91
17/4, Cleveland ,Green,Smith,Williams,A,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,L,34,47,98,92
18/4,Toronto ,Green,Smith,Miller,H,Philadelphia 76ers 2006-07 Regular Season NBA Schedule,W,35,47,122,119
