Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Uwe Blab,DAL,3,8.0,2,0,2,.000,0,0,.000,2,2,1.000,1,0,1,1,0,0,1,1,NBA 1987-1988 Playoffs Players Statistic
Larry Bird,BOS,17,763.0,417,152,338,.450,12,32,.375,101,113,.894,29,121,150,114,36,14,49,45,NBA 1987-1988 Playoffs Players Statistic
Walter Berry,SAS,3,94.0,66,27,50,.540,0,1,.000,12,15,.800,13,8,21,6,5,2,11,10,NBA 1987-1988 Playoffs Players Statistic
John Battle,ATL,12,166.0,81,32,67,.478,0,2,.000,17,25,.680,2,18,20,26,2,0,11,14,NBA 1987-1988 Playoffs Players Statistic
Thurl Bailey,UTA,11,449.0,255,99,203,.488,0,1,.000,57,68,.838,21,42,63,18,6,23,21,32,NBA 1987-1988 Playoffs Players Statistic
Richard Anderson,POR,3,63.0,32,11,24,.458,6,14,.429,4,4,1.000,5,8,13,1,2,1,2,11,NBA 1987-1988 Playoffs Players Statistic
Cadillac Anderson,SAS,3,95.0,38,17,36,.472,0,0,.000,4,9,.444,6,15,21,3,2,4,10,10,NBA 1987-1988 Playoffs Players Statistic
Steve Alford,DAL,4,12.0,6,3,8,.375,0,2,.000,0,0,.000,1,1,2,2,0,0,1,0,NBA 1987-1988 Playoffs Players Statistic
Mark Alarie,WAS,1,4.0,3,1,2,.500,1,2,.500,0,0,.000,0,1,1,0,0,0,0,0,NBA 1987-1988 Playoffs Players Statistic
Danny Ainge,BOS,17,670.0,198,71,184,.386,19,58,.328,37,42,.881,15,38,53,109,9,1,41,64,NBA 1987-1988 Playoffs Players Statistic
Mark Aguirre,DAL,17,558.0,367,147,294,.500,13,34,.382,60,86,.698,34,66,100,56,14,9,41,49,NBA 1987-1988 Playoffs Players Statistic
Michael Adams,DEN,11,406.0,147,47,130,.362,17,54,.315,36,41,.878,9,27,36,64,18,2,23,19,NBA 1987-1988 Playoffs Players Statistic
Mark Acres,BOS,17,158.0,37,14,26,.538,0,0,.000,9,18,.500,14,22,36,2,1,1,6,33,NBA 1987-1988 Playoffs Players Statistic
Kareem Abdul-Jabbar,LAL,24,718.0,338,141,304,.464,0,2,.000,56,71,.789,49,82,131,36,15,37,46,81,NBA 1987-1988 Playoffs Players Statistic
