Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Al-Farouq Aminu,SAS,1,10.5,5,2,2,1.000,1,1,1.000,0,0,.000,1,0,1,1,0,0,0,1,NBA 2021-2022 Preseason Players Statistic
Jose Alvarado,NOP,2,8.8,2,1,3,.333,0,1,.000,0,0,.000,0,2,2,1,0,1,1,3,NBA 2021-2022 Preseason Players Statistic
"Derrick Alston, Jr.",UTA,4,17.7,2,1,3,.333,0,2,.000,0,0,.000,0,2,2,1,1,0,0,0,NBA 2021-2022 Preseason Players Statistic
Jarrett Allen,CLE,5,102.1,43,13,26,.500,0,0,.000,17,23,.739,5,25,30,2,7,3,2,4,NBA 2021-2022 Preseason Players Statistic
Grayson Allen,MIL,4,89.6,45,16,34,.471,11,24,.458,2,2,1.000,1,16,17,3,0,2,1,3,NBA 2021-2022 Preseason Players Statistic
Nickeil Alexander-Walker,NOP,4,96.7,59,19,53,.358,10,29,.345,11,14,.786,2,10,12,11,5,2,7,7,NBA 2021-2022 Preseason Players Statistic
LaMarcus Aldridge,BRK,3,58.4,34,11,24,.458,1,6,.167,11,11,1.000,3,8,11,6,3,2,3,5,NBA 2021-2022 Preseason Players Statistic
Santi Aldama,MEM,5,71.6,30,12,33,.364,3,13,.231,3,3,1.000,3,23,26,4,1,2,5,6,NBA 2021-2022 Preseason Players Statistic
Bam Adebayo,MIA,4,82.9,64,26,43,.605,0,0,.000,12,17,.706,6,18,24,5,3,5,11,9,NBA 2021-2022 Preseason Players Statistic
Steven Adams,MEM,4,95.7,43,18,25,.720,0,0,.000,7,11,.636,19,25,44,9,1,3,14,8,NBA 2021-2022 Preseason Players Statistic
Precious Achiuwa,TOR,5,114.5,62,26,52,.500,2,9,.222,8,13,.615,13,30,43,2,10,4,10,8,NBA 2021-2022 Preseason Players Statistic
