Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Antoine Carr,SAC,77,"2,527.0","1,551",628,"1,228",.511,0,3,.000,295,389,.758,163,257,420,191,45,101,171,315,NBA 1990-1991 Regular_Season Players Statistic
Tony Campbell,MIN,77,"2,893.0","1,678",652,"1,502",.434,16,61,.262,358,446,.803,161,185,346,214,121,48,190,204,NBA 1990-1991 Regular_Season Players Statistic
Elden Campbell,LAL,52,380.0,144,56,123,.455,0,0,.000,32,49,.653,40,56,96,10,11,38,16,71,NBA 1990-1991 Regular_Season Players Statistic
Ricky Calloway,SAC,64,678.0,205,75,192,.391,0,2,.000,55,79,.696,25,53,78,61,22,7,51,98,NBA 1990-1991 Regular_Season Players Statistic
Adrian Caldwell,HOU,42,343.0,77,35,83,.422,0,1,.000,7,17,.412,43,57,100,8,19,10,30,35,NBA 1990-1991 Regular_Season Players Statistic
Michael Cage,SEA,82,"2,140.0",522,226,445,.508,0,3,.000,70,112,.625,177,381,558,89,85,58,83,194,NBA 1990-1991 Regular_Season Players Statistic
Greg Butler,LAC,9,37.0,14,5,19,.263,0,0,.000,4,6,.667,8,8,16,1,0,0,4,9,NBA 1990-1991 Regular_Season Players Statistic
Willie Burton,MIA,76,"1,928.0",915,341,773,.441,4,30,.133,229,293,.782,111,151,262,107,72,24,144,275,NBA 1990-1991 Regular_Season Players Statistic
Matt Bullard,HOU,18,63.0,39,14,31,.452,0,3,.000,11,17,.647,6,8,14,2,3,0,3,10,NBA 1990-1991 Regular_Season Players Statistic
Jud Buechler,NJN,74,859.0,232,94,226,.416,1,4,.250,43,66,.652,61,80,141,51,33,15,26,79,NBA 1990-1991 Regular_Season Players Statistic
Mark Bryant,POR,53,781.0,272,99,203,.488,0,1,.000,74,101,.733,65,125,190,27,15,12,33,120,NBA 1990-1991 Regular_Season Players Statistic
Tony Brown,UTA,30,294.0,83,30,80,.375,3,12,.250,20,23,.870,24,19,43,16,4,0,16,47,NBA 1990-1991 Regular_Season Players Statistic
Mike Brown,UTA,82,"1,391.0",390,129,284,.454,0,0,.000,132,178,.742,109,228,337,49,29,24,82,166,NBA 1990-1991 Regular_Season Players Statistic
Dee Brown,BOS,82,"1,945.0",712,284,612,.464,7,34,.206,137,157,.873,41,141,182,344,83,14,137,161,NBA 1990-1991 Regular_Season Players Statistic
Chucky Brown,CLE,74,"1,485.0",627,263,502,.524,0,4,.000,101,144,.701,78,135,213,80,26,24,94,130,NBA 1990-1991 Regular_Season Players Statistic
Scott Brooks,MIN,80,980.0,424,159,370,.430,45,135,.333,61,72,.847,28,44,72,204,53,5,51,122,NBA 1990-1991 Regular_Season Players Statistic
Frank Brickowski,MIL,75,"1,912.0",942,372,706,.527,0,2,.000,198,248,.798,129,297,426,131,86,43,160,255,NBA 1990-1991 Regular_Season Players Statistic
Randy Breuer,MIN,73,"1,505.0",429,197,435,.453,0,0,.000,35,79,.443,114,231,345,73,35,80,69,132,NBA 1990-1991 Regular_Season Players Statistic
Sam Bowie,NJN,62,"1,916.0",801,314,723,.434,4,22,.182,169,231,.732,176,304,480,147,43,90,141,175,NBA 1990-1991 Regular_Season Players Statistic
Anthony Bonner,SAC,34,751.0,250,103,230,.448,0,0,.000,44,76,.579,59,102,161,49,39,5,41,62,NBA 1990-1991 Regular_Season Players Statistic
Manute Bol,PHI,82,"1,522.0",155,65,164,.396,1,14,.071,24,41,.585,66,284,350,20,16,247,63,184,NBA 1990-1991 Regular_Season Players Statistic
Muggsy Bogues,CHA,81,"2,299.0",568,241,524,.460,0,12,.000,86,108,.796,58,158,216,669,137,3,120,160,NBA 1990-1991 Regular_Season Players Statistic
Mookie Blaylock,NJN,72,"2,585.0","1,017",432,"1,039",.416,14,91,.154,139,176,.790,67,182,249,441,169,40,207,180,NBA 1990-1991 Regular_Season Players Statistic
Lance Blanks,DET,38,214.0,64,26,61,.426,2,16,.125,10,14,.714,4,16,20,26,9,2,18,35,NBA 1990-1991 Regular_Season Players Statistic
Rolando Blackman,DAL,80,"2,965.0","1,590",634,"1,316",.482,40,114,.351,282,326,.865,63,193,256,301,69,19,159,153,NBA 1990-1991 Regular_Season Players Statistic
Larry Bird,BOS,60,"2,277.0","1,164",462,"1,017",.454,77,198,.389,163,183,.891,53,456,509,431,108,58,187,118,NBA 1990-1991 Regular_Season Players Statistic
Winston Bennett,CLE,27,334.0,115,40,107,.374,0,0,.000,35,47,.745,30,34,64,28,8,2,20,50,NBA 1990-1991 Regular_Season Players Statistic
Benoit Benjamin,SEA,70,"2,236.0",982,386,778,.496,0,0,.000,210,295,.712,157,566,723,119,54,145,235,184,NBA 1990-1991 Regular_Season Players Statistic
William Bedford,DET,60,562.0,272,106,242,.438,5,13,.385,55,78,.705,55,76,131,32,2,36,32,76,NBA 1990-1991 Regular_Season Players Statistic
Kenny Battle,DEN,56,945.0,339,133,282,.472,3,24,.125,70,93,.753,83,93,176,62,60,18,53,108,NBA 1990-1991 Regular_Season Players Statistic
John Battle,ATL,79,"1,863.0","1,078",397,862,.461,14,49,.286,270,316,.854,34,125,159,217,45,6,113,145,NBA 1990-1991 Regular_Season Players Statistic
Dana Barros,SEA,66,751.0,418,154,311,.495,32,81,.395,78,85,.918,17,54,71,111,23,1,54,40,NBA 1990-1991 Regular_Season Players Statistic
Charles Barkley,PHI,67,"2,498.0","1,849",665,"1,167",.570,44,155,.284,475,658,.722,258,422,680,284,110,33,210,173,NBA 1990-1991 Regular_Season Players Statistic
Ken Bannister,LAC,47,339.0,111,43,81,.531,0,1,.000,25,65,.385,34,62,96,9,5,7,25,73,NBA 1990-1991 Regular_Season Players Statistic
Cedric Ball,LAC,7,26.0,8,3,8,.375,0,0,.000,2,2,1.000,5,6,11,0,0,2,2,5,NBA 1990-1991 Regular_Season Players Statistic
Thurl Bailey,UTA,82,"2,486.0","1,017",399,872,.458,0,3,.000,219,271,.808,101,306,407,124,53,91,130,160,NBA 1990-1991 Regular_Season Players Statistic
Milos Babic,CLE,12,52.0,19,6,19,.316,0,0,.000,7,12,.583,6,3,9,4,1,1,5,7,NBA 1990-1991 Regular_Season Players Statistic
Keith Askins,MIA,39,266.0,86,34,81,.420,6,25,.240,12,25,.480,30,38,68,19,16,13,11,46,NBA 1990-1991 Regular_Season Players Statistic
Vincent Askew,GSW,7,85.0,33,12,25,.480,0,0,.000,9,11,.818,7,4,11,13,2,0,6,21,NBA 1990-1991 Regular_Season Players Statistic
B.J. Armstrong,CHI,82,"1,731.0",720,304,632,.481,15,30,.500,97,111,.874,25,124,149,301,70,4,107,118,NBA 1990-1991 Regular_Season Players Statistic
Michael Ansley,ORL,67,877.0,379,144,263,.548,0,0,.000,91,127,.717,122,131,253,25,27,7,32,125,NBA 1990-1991 Regular_Season Players Statistic
Willie Anderson,SAS,75,"2,592.0","1,083",453,991,.457,7,35,.200,170,213,.798,68,283,351,358,79,46,167,226,NBA 1990-1991 Regular_Season Players Statistic
Ron Anderson,PHI,82,"2,340.0","1,198",512,"1,055",.485,9,43,.209,165,198,.833,103,264,367,115,65,13,100,163,NBA 1990-1991 Regular_Season Players Statistic
Nick Anderson,ORL,70,"1,971.0",990,400,857,.467,17,58,.293,173,259,.668,92,294,386,106,74,44,113,145,NBA 1990-1991 Regular_Season Players Statistic
Cadillac Anderson,DEN,68,924.0,292,116,270,.430,0,1,.000,60,115,.522,97,221,318,16,35,45,84,140,NBA 1990-1991 Regular_Season Players Statistic
Steve Alford,DAL,34,236.0,151,59,117,.504,7,23,.304,26,31,.839,10,14,24,22,8,1,16,11,NBA 1990-1991 Regular_Season Players Statistic
Mark Alarie,WAS,42,587.0,244,99,225,.440,5,21,.238,41,48,.854,41,76,117,45,15,8,40,88,NBA 1990-1991 Regular_Season Players Statistic
Danny Ainge,POR,80,"1,710.0",890,337,714,.472,102,251,.406,114,138,.826,45,160,205,285,63,13,100,195,NBA 1990-1991 Regular_Season Players Statistic
Mark Aguirre,DET,78,"2,006.0","1,104",420,909,.462,24,78,.308,240,317,.757,134,240,374,139,47,20,128,209,NBA 1990-1991 Regular_Season Players Statistic
Michael Adams,DEN,66,"2,346.0","1,752",560,"1,421",.394,167,564,.296,465,529,.879,58,198,256,693,147,6,240,162,NBA 1990-1991 Regular_Season Players Statistic
Mark Acres,ORL,68,"1,313.0",285,109,214,.509,1,3,.333,66,101,.653,140,219,359,25,25,25,42,218,NBA 1990-1991 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,DEN,67,"1,505.0",942,417,"1,009",.413,24,100,.240,84,98,.857,34,87,121,206,55,4,110,149,NBA 1990-1991 Regular_Season Players Statistic
Alaa Abdelnaby,POR,43,290.0,135,55,116,.474,0,0,.000,25,44,.568,27,62,89,12,4,12,22,39,NBA 1990-1991 Regular_Season Players Statistic
