Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Josh McRoberts,IND,72,"1,597.0",533,211,386,.547,23,60,.383,88,119,.739,109,273,382,150,47,57,93,165,NBA 2010-2011 Regular_Season Players Statistic
Dominic McGuire,CHA,52,760.4,174,72,182,.396,0,2,.000,30,39,.769,63,136,199,43,10,33,25,94,NBA 2010-2011 Regular_Season Players Statistic
Tracy McGrady,DET,72,"1,685.5",574,227,514,.442,30,88,.341,90,129,.698,49,202,251,252,66,34,102,101,NBA 2010-2011 Regular_Season Players Statistic
JaVale McGee,WAS,79,"2,192.5",798,332,604,.550,0,3,.000,134,230,.583,223,411,634,38,41,193,102,232,NBA 2010-2011 Regular_Season Players Statistic
Antonio McDyess,SAS,73,"1,386.5",390,169,344,.491,0,1,.000,52,77,.675,122,273,395,84,36,39,72,163,NBA 2010-2011 Regular_Season Players Statistic
D.J. Mbenga,NOP,41,329.8,59,23,49,.469,0,0,.000,13,18,.722,35,51,86,6,6,27,21,52,NBA 2010-2011 Regular_Season Players Statistic
Luc Mbah a Moute,MIL,79,"2,093.0",529,198,428,.463,0,7,.000,133,188,.707,169,251,420,68,72,28,77,180,NBA 2010-2011 Regular_Season Players Statistic
O.J. Mayo,MEM,71,"1,869.4",803,304,747,.407,96,264,.364,99,131,.756,35,135,170,145,73,26,99,127,NBA 2010-2011 Regular_Season Players Statistic
Eric Maynor,OKC,82,"1,199.7",348,134,333,.402,37,96,.385,43,59,.729,25,96,121,238,35,6,77,96,NBA 2010-2011 Regular_Season Players Statistic
Jason Maxiell,DET,57,930.1,237,93,189,.492,0,0,.000,51,99,.515,66,107,173,17,24,21,44,92,NBA 2010-2011 Regular_Season Players Statistic
Wesley Matthews,POR,82,"2,758.4","1,300",440,979,.449,154,378,.407,266,315,.844,48,210,258,164,102,9,138,195,NBA 2010-2011 Regular_Season Players Statistic
Roger Mason,NYK,26,319.0,75,26,77,.338,16,44,.364,7,10,.700,5,38,43,20,6,2,6,25,NBA 2010-2011 Regular_Season Players Statistic
Kevin Martin,HOU,80,"2,602.5","1,876",553,"1,267",.436,176,459,.383,594,669,.888,28,230,258,198,80,15,184,155,NBA 2010-2011 Regular_Season Players Statistic
Kenyon Martin,DEN,48,"1,233.2",414,185,362,.511,2,9,.222,42,72,.583,67,230,297,109,43,35,59,136,NBA 2010-2011 Regular_Season Players Statistic
Cartier Martin,WAS,52,542.2,209,71,182,.390,39,99,.394,28,40,.700,20,54,74,18,18,6,16,52,NBA 2010-2011 Regular_Season Players Statistic
Sean Marks,POR,29,208.5,45,19,44,.432,2,2,1.000,5,8,.625,16,24,40,4,3,5,11,44,NBA 2010-2011 Regular_Season Players Statistic
Shawn Marion,DAL,80,"2,252.9",999,434,834,.520,5,33,.152,126,164,.768,168,383,551,110,68,50,130,144,NBA 2010-2011 Regular_Season Players Statistic
Ian Mahinmi,DAL,56,487.9,173,55,98,.561,0,2,.000,63,82,.768,43,77,120,8,14,15,25,105,NBA 2010-2011 Regular_Season Players Statistic
Jamaal Magloire,MIA,18,157.6,35,13,22,.591,0,0,.000,9,18,.500,17,44,61,3,4,2,5,26,NBA 2010-2011 Regular_Season Players Statistic
Corey Maggette,MIL,67,"1,400.6",805,253,559,.453,28,78,.359,271,325,.834,44,197,241,84,21,5,127,175,NBA 2010-2011 Regular_Season Players Statistic
John Lucas,CHI,2,10.1,2,1,3,.333,0,1,.000,0,2,.000,0,0,0,1,0,0,0,0,NBA 2010-2011 Regular_Season Players Statistic
Kyle Lowry,HOU,75,"2,563.2","1,011",345,809,.426,129,343,.376,192,251,.765,89,220,309,500,102,23,158,207,NBA 2010-2011 Regular_Season Players Statistic
Kevin Love,MIN,73,"2,610.5","1,476",482,"1,026",.470,88,211,.417,424,499,.850,330,782,"1,112",184,45,28,155,148,NBA 2010-2011 Regular_Season Players Statistic
Robin Lopez,PHX,67,991.1,432,179,357,.501,0,0,.000,74,100,.740,82,134,216,8,18,45,48,143,NBA 2010-2011 Regular_Season Players Statistic
Brook Lopez,NJN,82,"2,888.7","1,673",644,"1,309",.492,0,1,.000,385,489,.787,197,291,488,129,47,120,176,240,NBA 2010-2011 Regular_Season Players Statistic
Shaun Livingston,CHA,73,"1,260.8",479,185,397,.466,1,4,.250,108,125,.864,29,120,149,164,47,29,88,109,NBA 2010-2011 Regular_Season Players Statistic
Jeremy Lin,GSW,29,284.5,76,28,72,.389,1,5,.200,19,25,.760,12,22,34,42,33,9,18,31,NBA 2010-2011 Regular_Season Players Statistic
Rashard Lewis,WAS,57,"1,824.5",668,252,582,.433,87,244,.357,77,96,.802,71,219,290,92,52,30,87,159,NBA 2010-2011 Regular_Season Players Statistic
David Lee,GSW,73,"2,634.3","1,203",496,978,.507,1,3,.333,210,267,.787,217,497,714,233,74,31,170,211,NBA 2010-2011 Regular_Season Players Statistic
Courtney Lee,HOU,81,"1,722.6",672,253,576,.439,71,174,.408,95,120,.792,51,158,209,100,58,18,68,102,NBA 2010-2011 Regular_Season Players Statistic
Ty Lawson,DEN,80,"2,102.7",933,346,688,.503,69,171,.404,172,225,.764,67,142,209,377,80,4,137,133,NBA 2010-2011 Regular_Season Players Statistic
Gani Lawal,PHX,1,1.9,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2010-2011 Regular_Season Players Statistic
Acie Law,GSW,51,725.9,215,81,186,.435,6,36,.167,47,64,.734,12,51,63,84,32,0,43,61,NBA 2010-2011 Regular_Season Players Statistic
Carl Landry,NOP,76,"2,007.9",903,345,687,.502,0,4,.000,213,288,.740,165,182,347,63,40,32,109,196,NBA 2010-2011 Regular_Season Players Statistic
Nenad Krstic,BOS,71,"1,571.1",575,231,452,.511,0,0,.000,113,146,.774,124,211,335,27,26,25,56,184,NBA 2010-2011 Regular_Season Players Statistic
Kosta Koufos,DEN,50,433.6,160,68,150,.453,0,2,.000,24,43,.558,57,73,130,7,10,25,31,59,NBA 2010-2011 Regular_Season Players Statistic
Kyle Korver,CHI,82,"1,649.2",681,242,557,.434,120,289,.415,77,87,.885,12,138,150,124,35,20,60,156,NBA 2010-2011 Regular_Season Players Statistic
Linas Kleiza,TOR,39,"1,032.0",436,178,406,.438,39,131,.298,41,65,.631,37,140,177,40,19,7,65,99,NBA 2010-2011 Regular_Season Players Statistic
Andrei Kirilenko,UTA,64,"1,999.0",750,253,542,.467,36,98,.367,208,270,.770,100,227,327,192,81,74,117,113,NBA 2010-2011 Regular_Season Players Statistic
Jason Kidd,DAL,80,"2,652.8",630,215,596,.361,133,391,.340,67,77,.870,35,316,351,655,134,29,179,119,NBA 2010-2011 Regular_Season Players Statistic
Jason Kapono,PHI,24,111.5,16,7,28,.250,1,8,.125,1,2,.500,3,8,11,4,2,1,2,4,NBA 2010-2011 Regular_Season Players Statistic
Chris Kaman,LAC,32,837.5,397,177,376,.471,0,0,.000,43,57,.754,51,174,225,46,16,48,58,75,NBA 2010-2011 Regular_Season Players Statistic
DeAndre Jordan,LAC,80,"2,046.8",566,234,341,.686,0,1,.000,98,217,.452,207,368,575,42,41,142,101,255,NBA 2010-2011 Regular_Season Players Statistic
Solomon Jones,IND,39,528.2,139,49,121,.405,0,1,.000,41,62,.661,45,68,113,30,12,22,35,94,NBA 2010-2011 Regular_Season Players Statistic
James Jones,MIA,81,"1,549.1",475,146,346,.422,123,287,.429,60,72,.833,23,137,160,43,29,19,21,129,NBA 2010-2011 Regular_Season Players Statistic
Dominique Jones,DAL,18,135.1,42,14,45,.311,0,4,.000,14,17,.824,6,19,25,19,5,3,10,7,NBA 2010-2011 Regular_Season Players Statistic
Dahntay Jones,IND,45,589.0,283,100,214,.467,14,39,.359,69,90,.767,4,61,65,33,20,7,31,70,NBA 2010-2011 Regular_Season Players Statistic
Wesley Johnson,MIN,79,"2,069.3",709,271,682,.397,103,289,.356,64,92,.696,51,189,240,148,58,54,95,163,NBA 2010-2011 Regular_Season Players Statistic
Trey Johnson,LAL,8,94.4,34,12,33,.364,1,3,.333,9,10,.900,2,5,7,11,1,1,5,12,NBA 2010-2011 Regular_Season Players Statistic
Joe Johnson,ATL,72,"2,554.4","1,312",514,"1,161",.443,89,300,.297,195,243,.802,59,232,291,338,47,7,146,131,NBA 2010-2011 Regular_Season Players Statistic
James Johnson,TOR,38,821.2,271,108,237,.456,8,34,.235,47,71,.662,37,105,142,89,33,37,64,95,NBA 2010-2011 Regular_Season Players Statistic
Chris Johnson,POR,14,138.9,33,9,21,.429,0,0,.000,15,20,.750,12,20,32,3,3,9,10,21,NBA 2010-2011 Regular_Season Players Statistic
Armon Johnson,POR,38,277.5,110,46,101,.455,5,12,.417,13,22,.591,11,25,36,45,5,1,38,31,NBA 2010-2011 Regular_Season Players Statistic
Amir Johnson,TOR,72,"1,852.6",688,281,495,.568,0,1,.000,126,160,.788,189,272,461,81,53,88,69,263,NBA 2010-2011 Regular_Season Players Statistic
Pooh Jeter,SAC,62,858.0,255,106,259,.409,6,30,.200,37,41,.902,9,61,70,162,29,2,51,54,NBA 2010-2011 Regular_Season Players Statistic
Brandon Jennings,MIL,63,"2,168.7","1,019",361,926,.390,98,303,.323,199,246,.809,42,192,234,305,95,21,146,131,NBA 2010-2011 Regular_Season Players Statistic
Jared Jeffries,NYK,42,601.1,74,30,86,.349,2,9,.222,12,29,.414,62,54,116,36,31,17,21,75,NBA 2010-2011 Regular_Season Players Statistic
Richard Jefferson,SAS,81,"2,458.6",891,304,642,.474,135,307,.440,148,195,.759,54,256,310,107,38,34,93,164,NBA 2010-2011 Regular_Season Players Statistic
Al Jefferson,UTA,82,"2,940.4","1,528",654,"1,319",.496,0,0,.000,220,289,.761,235,559,794,149,46,153,105,238,NBA 2010-2011 Regular_Season Players Statistic
Othyus Jeffers,WAS,17,322.4,93,31,65,.477,1,4,.250,30,46,.652,25,42,67,20,17,0,14,32,NBA 2010-2011 Regular_Season Players Statistic
Antawn Jamison,CLE,56,"1,842.2","1,010",374,876,.427,91,263,.346,171,234,.731,86,289,375,93,50,30,77,137,NBA 2010-2011 Regular_Season Players Statistic
LeBron James,MIA,79,"3,063.0","2,111",758,"1,484",.511,92,279,.330,503,663,.759,80,510,590,554,124,50,284,163,NBA 2010-2011 Regular_Season Players Statistic
Damion James,NJN,25,402.9,110,46,103,.447,0,3,.000,18,28,.643,17,68,85,20,16,12,25,36,NBA 2010-2011 Regular_Season Players Statistic
Stephen Jackson,CHA,67,"2,404.5","1,240",435,"1,059",.411,121,359,.337,249,305,.816,53,251,304,241,80,28,209,161,NBA 2010-2011 Regular_Season Players Statistic
Darnell Jackson,SAC,59,485.8,187,77,158,.487,3,11,.273,30,49,.612,49,45,94,14,12,3,23,61,NBA 2010-2011 Regular_Season Players Statistic
Jarrett Jack,NOP,83,"1,722.3",735,260,637,.408,33,108,.306,182,214,.850,20,153,173,242,54,6,110,102,NBA 2010-2011 Regular_Season Players Statistic
Royal Ivey,OKC,25,154.7,41,16,38,.421,7,16,.438,2,2,1.000,2,14,16,7,6,1,5,17,NBA 2010-2011 Regular_Season Players Statistic
Ersan Ilyasova,MIL,60,"1,505.3",571,221,507,.436,36,121,.298,93,104,.894,105,260,365,56,51,24,63,159,NBA 2010-2011 Regular_Season Players Statistic
Zydrunas Ilgauskas,MIA,72,"1,145.4",360,162,319,.508,0,1,.000,36,46,.783,108,179,287,26,23,58,52,185,NBA 2010-2011 Regular_Season Players Statistic
Andre Iguodala,PHI,67,"2,468.7",945,338,759,.445,61,181,.337,208,300,.693,61,326,387,422,101,38,138,109,NBA 2010-2011 Regular_Season Players Statistic
Serge Ibaka,OKC,82,"2,215.7",808,335,617,.543,0,1,.000,138,184,.750,214,408,622,22,31,198,71,267,NBA 2010-2011 Regular_Season Players Statistic
Kris Humphries,NJN,74,"2,060.8",741,307,583,.527,0,1,.000,127,191,.665,225,546,771,84,33,80,103,168,NBA 2010-2011 Regular_Season Players Statistic
Lester Hudson,WAS,11,73.3,18,6,24,.250,4,15,.267,2,4,.500,1,4,5,17,4,1,7,10,NBA 2010-2011 Regular_Season Players Statistic
Juwan Howard,MIA,57,591.5,139,55,125,.440,0,0,.000,29,35,.829,36,86,122,23,10,4,25,61,NBA 2010-2011 Regular_Season Players Statistic
Josh Howard,WAS,18,408.6,152,58,162,.358,7,29,.241,29,47,.617,18,56,74,24,13,5,20,34,NBA 2010-2011 Regular_Season Players Statistic
Dwight Howard,ORL,78,"2,934.9","1,784",619,"1,044",.593,0,7,.000,546,916,.596,309,789,"1,098",107,107,186,279,258,NBA 2010-2011 Regular_Season Players Statistic
Eddie House,MIA,56,978.4,362,128,321,.399,68,175,.389,38,40,.950,9,83,92,62,32,3,29,68,NBA 2010-2011 Regular_Season Players Statistic
Al Horford,ATL,77,"2,703.7","1,178",513,921,.557,2,4,.500,150,188,.798,182,536,718,266,59,80,119,193,NBA 2010-2011 Regular_Season Players Statistic
Ryan Hollins,CLE,70,"1,181.6",373,131,219,.598,0,0,.000,111,163,.681,70,116,186,26,22,42,67,199,NBA 2010-2011 Regular_Season Players Statistic
Jrue Holiday,PHI,82,"2,900.7","1,145",446,999,.446,81,222,.365,172,209,.823,68,264,332,530,120,29,218,203,NBA 2010-2011 Regular_Season Players Statistic
Kirk Hinrich,ATL,72,"2,156.7",737,278,623,.446,75,188,.399,106,126,.841,21,161,182,288,75,17,121,185,NBA 2010-2011 Regular_Season Players Statistic
Jordan Hill,HOU,72,"1,124.5",406,173,352,.491,0,2,.000,60,85,.706,128,178,306,29,14,52,62,157,NBA 2010-2011 Regular_Season Players Statistic
Grant Hill,PHX,80,"2,408.9","1,056",399,825,.484,45,114,.395,213,257,.829,77,261,338,200,64,35,134,184,NBA 2010-2011 Regular_Season Players Statistic
George Hill,SAS,76,"2,148.0",884,287,633,.453,77,204,.377,233,270,.863,24,175,199,193,66,21,99,153,NBA 2010-2011 Regular_Season Players Statistic
J.J. Hickson,CLE,80,"2,256.3","1,105",429,936,.458,0,5,.000,247,367,.673,217,478,695,91,48,54,173,215,NBA 2010-2011 Regular_Season Players Statistic
Roy Hibbert,IND,81,"2,244.0","1,025",410,890,.461,0,4,.000,205,275,.745,182,428,610,166,33,142,185,256,NBA 2010-2011 Regular_Season Players Statistic
Xavier Henry,MEM,38,527.5,165,65,160,.406,2,17,.118,33,52,.635,9,28,37,18,11,3,13,48,NBA 2010-2011 Regular_Season Players Statistic
Gerald Henderson,CHA,68,"1,661.2",653,259,570,.454,7,36,.194,128,163,.785,49,158,207,101,50,32,64,118,NBA 2010-2011 Regular_Season Players Statistic
Luther Head,SAC,36,585.6,200,68,164,.415,25,64,.391,39,50,.780,16,44,60,70,10,9,32,43,NBA 2010-2011 Regular_Season Players Statistic
Brendan Haywood,DAL,72,"1,331.4",320,128,223,.574,0,1,.000,64,177,.362,129,247,376,19,16,74,51,146,NBA 2010-2011 Regular_Season Players Statistic
Lazar Hayward,MIN,42,419.4,160,55,154,.357,17,60,.283,33,42,.786,23,47,70,28,12,7,19,44,NBA 2010-2011 Regular_Season Players Statistic
Gordon Hayward,UTA,72,"1,217.7",388,142,293,.485,35,74,.473,69,97,.711,41,98,139,81,30,19,70,106,NBA 2010-2011 Regular_Season Players Statistic
Chuck Hayes,HOU,74,"2,079.2",582,244,463,.527,0,2,.000,94,142,.662,219,380,599,202,79,49,86,200,NBA 2010-2011 Regular_Season Players Statistic
Spencer Hawes,PHI,81,"1,718.3",584,264,568,.465,9,37,.243,47,88,.534,129,336,465,121,29,71,97,201,NBA 2010-2011 Regular_Season Players Statistic
Udonis Haslem,MIA,13,344.9,104,44,86,.512,0,0,.000,16,20,.800,29,77,106,6,7,3,14,39,NBA 2010-2011 Regular_Season Players Statistic
Mike Harris,HOU,4,15.7,8,3,6,.500,0,0,.000,2,4,.500,2,3,5,1,0,1,1,2,NBA 2010-2011 Regular_Season Players Statistic
Manny Harris,CLE,54,933.4,321,108,289,.374,34,92,.370,71,93,.763,36,104,140,85,31,7,63,65,NBA 2010-2011 Regular_Season Players Statistic
Devin Harris,UTA,71,"2,253.6","1,079",343,813,.422,58,180,.322,335,402,.833,17,152,169,503,70,7,207,163,NBA 2010-2011 Regular_Season Players Statistic
Al Harrington,DEN,73,"1,664.5",765,281,675,.416,117,328,.357,86,117,.735,76,256,332,101,39,10,106,202,NBA 2010-2011 Regular_Season Players Statistic
James Harden,OKC,82,"2,188.6",998,298,684,.436,113,324,.349,289,343,.843,42,213,255,176,92,24,106,207,NBA 2010-2011 Regular_Season Players Statistic
Luke Harangody,CLE,49,640.6,193,79,206,.383,16,66,.242,19,26,.731,40,103,143,30,15,17,16,80,NBA 2010-2011 Regular_Season Players Statistic
Tyler Hansbrough,IND,70,"1,535.4",767,285,613,.465,0,2,.000,197,253,.779,145,221,366,41,37,15,76,160,NBA 2010-2011 Regular_Season Players Statistic
Richard Hamilton,DET,55,"1,498.1",777,288,671,.429,55,144,.382,146,172,.849,24,102,126,171,39,4,88,95,NBA 2010-2011 Regular_Season Players Statistic
Hamed Haddadi,MEM,31,168.4,75,30,58,.517,0,1,.000,15,23,.652,24,44,68,5,2,13,11,29,NBA 2010-2011 Regular_Season Players Statistic
Blake Griffin,LAC,82,"3,111.5","1,845",696,"1,376",.506,7,24,.292,446,695,.642,270,719,989,312,63,45,223,252,NBA 2010-2011 Regular_Season Players Statistic
Orien Greene,NJN,3,5.3,3,1,2,.500,0,0,.000,1,2,.500,0,0,0,1,1,0,0,0,NBA 2010-2011 Regular_Season Players Statistic
Donte Greene,SAC,69,"1,127.1",400,156,386,.404,45,154,.292,43,65,.662,49,98,147,48,36,20,60,88,NBA 2010-2011 Regular_Season Players Statistic
Willie Green,NOP,77,"1,673.9",672,270,609,.443,54,155,.348,78,100,.780,22,139,161,74,36,13,67,143,NBA 2010-2011 Regular_Season Players Statistic
Jeff Green,BOS,75,"2,427.6",998,368,820,.449,64,211,.303,198,244,.811,73,287,360,108,53,37,99,210,NBA 2010-2011 Regular_Season Players Statistic
Danny Green,SAS,8,91.5,41,17,35,.486,7,19,.368,0,0,.000,3,12,15,2,2,1,5,7,NBA 2010-2011 Regular_Season Players Statistic
Aaron Gray,NOP,41,530.9,129,56,99,.566,0,0,.000,17,34,.500,59,112,171,16,11,12,32,96,NBA 2010-2011 Regular_Season Players Statistic
Danny Granger,IND,79,"2,763.0","1,622",535,"1,260",.425,157,407,.386,395,466,.848,87,338,425,203,89,62,206,213,NBA 2010-2011 Regular_Season Players Statistic
Stephen Graham,NJN,59,958.5,198,81,200,.405,5,21,.238,31,38,.816,17,106,123,40,14,1,38,106,NBA 2010-2011 Regular_Season Players Statistic
Joey Graham,CLE,39,586.3,202,82,179,.458,9,30,.300,29,36,.806,8,76,84,18,6,7,28,73,NBA 2010-2011 Regular_Season Players Statistic
Marcin Gortat,PHX,80,"2,032.9",817,338,603,.561,1,4,.250,140,193,.725,148,483,631,70,36,91,81,188,NBA 2010-2011 Regular_Season Players Statistic
Eric Gordon,LAC,56,"2,112.1","1,247",427,949,.450,106,291,.364,287,348,.825,45,119,164,244,71,18,151,115,NBA 2010-2011 Regular_Season Players Statistic
Ben Gordon,DET,82,"2,130.9",921,339,770,.440,107,266,.402,136,160,.850,41,154,195,171,48,16,141,178,NBA 2010-2011 Regular_Season Players Statistic
Drew Gooden,MIL,35,859.9,396,156,362,.431,3,20,.150,81,102,.794,73,165,238,47,21,18,46,98,NBA 2010-2011 Regular_Season Players Statistic
Ryan Gomes,LAC,76,"2,095.1",547,207,505,.410,72,211,.341,61,85,.718,61,193,254,118,62,12,55,159,NBA 2010-2011 Regular_Season Players Statistic
Manu Ginobili,SAS,80,"2,425.5","1,393",441,"1,018",.433,154,441,.349,357,410,.871,42,253,295,393,123,28,174,163,NBA 2010-2011 Regular_Season Players Statistic
Taj Gibson,CHI,80,"1,742.2",569,234,502,.466,1,8,.125,100,148,.676,162,296,458,58,39,106,71,203,NBA 2010-2011 Regular_Season Players Statistic
Daniel Gibson,CLE,67,"1,865.0",780,264,660,.400,118,293,.403,134,163,.822,24,153,177,201,48,21,80,154,NBA 2010-2011 Regular_Season Players Statistic
Paul George,IND,61,"1,264.8",476,179,395,.453,41,138,.297,77,101,.762,37,187,224,65,62,26,70,127,NBA 2010-2011 Regular_Season Players Statistic
Alonzo Gee,CLE,56,"1,117.4",331,121,264,.458,17,51,.333,72,92,.783,62,120,182,38,40,18,55,94,NBA 2010-2011 Regular_Season Players Statistic
Rudy Gay,MEM,54,"2,151.8","1,069",409,869,.471,57,144,.396,194,241,.805,82,254,336,153,91,58,135,131,NBA 2010-2011 Regular_Season Players Statistic
Pau Gasol,LAL,82,"3,037.1","1,541",593,"1,120",.529,1,3,.333,354,430,.823,268,568,836,273,48,130,142,203,NBA 2010-2011 Regular_Season Players Statistic
Marc Gasol,MEM,81,"2,586.5",951,364,691,.527,3,7,.429,220,294,.748,154,415,569,200,74,136,146,265,NBA 2010-2011 Regular_Season Players Statistic
Kevin Garnett,BOS,71,"2,219.7","1,056",434,822,.528,1,5,.200,187,217,.862,83,548,631,171,95,56,115,148,NBA 2010-2011 Regular_Season Players Statistic
Francisco Garcia,SAC,58,"1,385.6",560,207,475,.436,81,224,.362,65,76,.855,24,109,133,71,51,49,45,126,NBA 2010-2011 Regular_Season Players Statistic
Danilo Gallinari,DEN,62,"2,104.0",970,265,640,.414,103,293,.352,337,391,.862,59,246,305,104,51,27,83,144,NBA 2010-2011 Regular_Season Players Statistic
Sundiata Gaines,NJN,24,300.6,111,42,105,.400,9,38,.237,18,36,.500,13,25,38,42,16,1,27,25,NBA 2010-2011 Regular_Season Players Statistic
Dan Gadzuric,NJN,42,462.7,118,54,129,.419,0,1,.000,10,27,.370,71,64,135,14,13,29,29,91,NBA 2010-2011 Regular_Season Players Statistic
Channing Frye,PHX,77,"2,541.2",976,358,829,.432,171,439,.390,89,107,.832,65,448,513,96,46,79,73,272,NBA 2010-2011 Regular_Season Players Statistic
Randy Foye,LAC,63,"1,551.3",616,206,531,.388,71,217,.327,133,149,.893,13,90,103,170,47,21,95,122,NBA 2010-2011 Regular_Season Players Statistic
Jeff Foster,IND,56,939.8,187,80,167,.479,0,3,.000,27,48,.563,160,190,350,46,24,31,26,127,NBA 2010-2011 Regular_Season Players Statistic
T.J. Ford,IND,41,773.1,223,91,236,.386,6,32,.188,35,48,.729,17,64,81,141,35,8,63,69,NBA 2010-2011 Regular_Season Players Statistic
Gary Forbes,DEN,63,790.8,326,124,273,.454,19,58,.328,59,87,.678,28,88,116,48,23,6,46,77,NBA 2010-2011 Regular_Season Players Statistic
Jonny Flynn,MIN,53,982.9,279,108,296,.365,31,100,.310,32,42,.762,12,65,77,182,34,3,113,58,NBA 2010-2011 Regular_Season Players Statistic
Derek Fisher,LAL,82,"2,297.0",558,206,529,.389,63,159,.396,83,103,.806,14,138,152,224,99,8,70,192,NBA 2010-2011 Regular_Season Players Statistic
Landry Fields,NYK,82,"2,541.3",797,299,602,.497,86,219,.393,113,147,.769,105,416,521,155,80,17,107,114,NBA 2010-2011 Regular_Season Players Statistic
Kyrylo Fesenko,UTA,53,456.0,106,44,100,.440,0,1,.000,18,46,.391,34,74,108,18,4,16,25,90,NBA 2010-2011 Regular_Season Players Statistic
Rudy Fernandez,POR,78,"1,820.8",668,213,575,.370,116,361,.321,126,146,.863,37,135,172,193,87,14,88,134,NBA 2010-2011 Regular_Season Players Statistic
Raymond Felton,DEN,75,"2,737.3","1,164",427,"1,005",.425,116,329,.353,194,241,.805,48,221,269,625,125,11,221,150,NBA 2010-2011 Regular_Season Players Statistic
Derrick Favors,UTA,78,"1,535.7",533,215,416,.517,0,0,.000,103,173,.595,171,241,412,39,29,68,77,246,NBA 2010-2011 Regular_Season Players Statistic
Jordan Farmar,NJN,73,"1,795.9",701,255,651,.392,109,304,.359,82,100,.820,24,149,173,368,62,6,139,128,NBA 2010-2011 Regular_Season Players Statistic
Christian Eyenga,CLE,44,946.9,303,130,306,.425,25,91,.275,18,28,.643,27,96,123,35,34,28,47,78,NBA 2010-2011 Regular_Season Players Statistic
Pat Ewing,NOP,7,19.2,3,0,5,.000,0,2,.000,3,4,.750,1,1,2,2,0,1,1,1,NBA 2010-2011 Regular_Season Players Statistic
Tyreke Evans,SAC,57,"2,107.1","1,012",382,933,.409,43,148,.291,205,266,.771,46,229,275,319,85,30,184,143,NBA 2010-2011 Regular_Season Players Statistic
Reggie Evans,TOR,30,798.1,132,42,103,.408,0,1,.000,48,88,.545,119,226,345,38,29,6,39,89,NBA 2010-2011 Regular_Season Players Statistic
Maurice Evans,WAS,73,"1,548.9",461,177,424,.417,55,167,.329,52,58,.897,52,104,156,45,34,14,33,129,NBA 2010-2011 Regular_Season Players Statistic
Jeremy Evans,UTA,49,462.9,178,76,115,.661,0,1,.000,26,37,.703,36,61,97,24,17,17,19,50,NBA 2010-2011 Regular_Season Players Statistic
Semih Erden,CLE,41,594.9,163,62,111,.559,0,0,.000,39,60,.650,37,81,118,20,15,24,34,104,NBA 2010-2011 Regular_Season Players Statistic
Melvin Ely,DEN,30,366.5,69,28,51,.549,0,0,.000,13,21,.619,27,47,74,14,4,11,14,50,NBA 2010-2011 Regular_Season Players Statistic
Francisco Elson,UTA,62,610.0,134,54,113,.478,0,0,.000,26,31,.839,35,80,115,33,21,14,32,84,NBA 2010-2011 Regular_Season Players Statistic
Monta Ellis,GSW,80,"3,226.7","1,929",726,"1,611",.451,137,379,.361,340,431,.789,44,237,281,450,168,23,252,203,NBA 2010-2011 Regular_Season Players Statistic
Wayne Ellington,MIN,62,"1,181.3",410,160,397,.403,48,121,.397,42,53,.792,26,82,108,72,28,3,53,85,NBA 2010-2011 Regular_Season Players Statistic
Devin Ebanks,LAL,20,117.6,62,21,51,.412,2,5,.400,18,23,.783,15,12,27,2,4,5,6,7,NBA 2010-2011 Regular_Season Players Statistic
Kevin Durant,OKC,78,"3,037.7","2,161",711,"1,538",.462,145,414,.350,594,675,.880,57,476,533,214,88,76,218,159,NBA 2010-2011 Regular_Season Players Statistic
Ronald Dupree,TOR,3,12.8,2,1,4,.250,0,1,.000,0,0,.000,0,3,3,1,0,0,0,2,NBA 2010-2011 Regular_Season Players Statistic
Mike Dunleavy,IND,61,"1,682.7",682,240,520,.462,102,254,.402,100,125,.800,28,248,276,105,40,30,69,107,NBA 2010-2011 Regular_Season Players Statistic
Tim Duncan,SAS,76,"2,156.2","1,022",419,838,.500,0,4,.000,184,257,.716,169,509,678,203,50,146,122,119,NBA 2010-2011 Regular_Season Players Statistic
Chris Duhon,ORL,51,774.0,125,49,129,.380,13,52,.250,14,25,.560,9,43,52,118,16,2,61,30,NBA 2010-2011 Regular_Season Players Statistic
Jared Dudley,PHX,82,"2,139.6",867,300,629,.477,105,253,.415,162,218,.743,111,207,318,108,87,20,77,139,NBA 2010-2011 Regular_Season Players Statistic
Goran Dragic,HOU,70,"1,233.9",523,192,441,.435,56,155,.361,83,133,.624,36,106,142,204,50,10,117,125,NBA 2010-2011 Regular_Season Players Statistic
Zabian Dowdell,PHX,24,291.7,121,51,125,.408,3,10,.300,16,17,.941,5,15,20,51,20,2,29,30,NBA 2010-2011 Regular_Season Players Statistic
Chris Douglas-Roberts,MIL,44,884.1,323,117,273,.429,15,46,.326,74,89,.831,7,81,88,50,29,13,35,73,NBA 2010-2011 Regular_Season Players Statistic
Toney Douglas,NYK,81,"1,971.1",856,314,755,.416,143,383,.373,85,107,.794,65,179,244,244,89,4,89,177,NBA 2010-2011 Regular_Season Players Statistic
Joey Dorsey,TOR,43,522.0,135,52,99,.525,0,0,.000,31,65,.477,79,111,190,27,24,17,39,78,NBA 2010-2011 Regular_Season Players Statistic
