Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Muggsy Bogues,CHA,4,145.0,34,14,45,0.311,1,3,0.333,5,5,1.0,3,3,6,25,4,0,9,8,NBA 1994-1995 Playoffs Players Statistic
Corie Blount,CHI,8,20.0,0,0,3,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,5,NBA 1994-1995 Playoffs Players Statistic
Mookie Blaylock,ATL,3,121.0,54,18,49,0.367,11,28,0.393,7,11,0.636,7,6,13,17,4,0,9,6,NBA 1994-1995 Playoffs Players Statistic
David Benoit,UTA,5,167.0,59,21,45,0.467,11,25,0.44,6,9,0.667,7,21,28,4,2,4,10,10,NBA 1994-1995 Playoffs Players Statistic
John Battle,CLE,2,7.0,4,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,NBA 1994-1995 Playoffs Players Statistic
Charles Barkley,PHX,10,390.0,257,91,182,0.5,9,35,0.257,66,90,0.733,39,95,134,32,13,11,26,28,NBA 1994-1995 Playoffs Players Statistic
Anthony Avent,ORL,7,40.0,9,3,7,0.429,0,1,0.0,3,4,0.75,4,4,8,0,0,1,2,11,NBA 1994-1995 Playoffs Players Statistic
Stacey Augmon,ATL,3,52.0,21,6,14,0.429,0,0,0.0,9,12,0.75,3,4,7,5,3,0,2,8,NBA 1994-1995 Playoffs Players Statistic
Vincent Askew,SEA,4,93.0,30,12,29,0.414,4,5,0.8,2,3,0.667,11,4,15,8,3,0,3,14,NBA 1994-1995 Playoffs Players Statistic
B.J. Armstrong,CHI,10,288.0,103,36,79,0.456,13,29,0.448,18,22,0.818,4,14,18,27,6,0,6,21,NBA 1994-1995 Playoffs Players Statistic
Greg Anthony,NYK,11,135.0,47,15,38,0.395,7,23,0.304,10,11,0.909,2,8,10,15,2,2,6,27,NBA 1994-1995 Playoffs Players Statistic
Willie Anderson,SAS,11,97.0,20,9,20,0.45,0,1,0.0,2,3,0.667,5,7,12,10,5,0,8,12,NBA 1994-1995 Playoffs Players Statistic
Nick Anderson,ORL,21,814.0,298,107,239,0.448,41,107,0.383,43,63,0.683,21,79,100,65,33,10,30,49,NBA 1994-1995 Playoffs Players Statistic
Cadillac Anderson,ATL,3,39.0,5,1,5,0.2,0,0,0.0,3,4,0.75,1,12,13,2,2,2,0,9,NBA 1994-1995 Playoffs Players Statistic
Danny Ainge,PHX,10,137.0,60,19,38,0.5,12,26,0.462,10,11,0.909,2,8,10,10,5,0,6,15,NBA 1994-1995 Playoffs Players Statistic
Michael Adams,CHA,1,11.0,4,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,NBA 1994-1995 Playoffs Players Statistic
Mahmoud Abdul-Rauf,DEN,3,76.0,40,12,33,0.364,2,12,0.167,14,14,1.0,2,3,5,5,2,0,8,8,NBA 1994-1995 Playoffs Players Statistic
