Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mychal Mulder,GSW,3,24.3,13,4,9,0.444,4,6,0.667,1,2,0.5,0,3,3,0,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Johnathan Motley,PHX,4,46.6,24,8,15,0.533,0,1,0.0,8,12,0.667,7,12,19,1,1,1,6,10,NBA 2020-2021 Preseason Players Statistic
Monte Morris,DEN,3,53.5,29,12,25,0.48,5,11,0.455,0,0,0.0,1,4,5,8,1,1,1,1,NBA 2020-2021 Preseason Players Statistic
Markieff Morris,LAL,3,58.3,18,7,18,0.389,2,7,0.286,2,3,0.667,0,8,8,4,2,0,2,8,NBA 2020-2021 Preseason Players Statistic
Juwan Morgan,UTA,3,38.8,11,4,8,0.5,3,5,0.6,0,0,0.0,2,7,9,0,0,0,2,4,NBA 2020-2021 Preseason Players Statistic
Ja Morant,MEM,4,103.1,70,25,45,0.556,4,12,0.333,16,22,0.727,3,16,19,39,6,0,9,5,NBA 2020-2021 Preseason Players Statistic
E'Twaun Moore,PHX,3,50.7,18,8,22,0.364,2,6,0.333,0,0,0.0,1,3,4,4,2,0,4,8,NBA 2020-2021 Preseason Players Statistic
Matt Mooney,CLE,3,42.2,7,2,13,0.154,2,2,1.0,1,6,0.167,2,3,5,9,4,0,6,6,NBA 2020-2021 Preseason Players Statistic
Malik Monk,CHA,3,34.5,20,7,16,0.438,2,6,0.333,4,6,0.667,0,0,0,8,2,0,3,1,NBA 2020-2021 Preseason Players Statistic
Donovan Mitchell,UTA,3,69.0,42,13,37,0.351,5,14,0.357,11,12,0.917,2,9,11,15,1,1,7,2,NBA 2020-2021 Preseason Players Statistic
Shake Milton,PHI,2,44.5,34,12,22,0.545,5,11,0.455,5,7,0.714,0,7,7,8,0,0,4,8,NBA 2020-2021 Preseason Players Statistic
Paul Millsap,DEN,3,64.0,50,17,32,0.531,6,13,0.462,10,10,1.0,2,13,15,4,6,2,5,2,NBA 2020-2021 Preseason Players Statistic
Patty Mills,SAS,3,65.4,49,18,39,0.462,10,21,0.476,3,4,0.75,0,6,6,4,3,0,5,4,NBA 2020-2021 Preseason Players Statistic
Khris Middleton,MIL,3,80.4,60,19,36,0.528,4,12,0.333,18,19,0.947,0,12,12,13,2,1,8,6,NBA 2020-2021 Preseason Players Statistic
Chimezie Metu,SAC,4,29.4,24,9,16,0.563,1,3,0.333,5,8,0.625,1,8,9,2,0,3,2,6,NBA 2020-2021 Preseason Players Statistic
Sam Merrill,MIL,3,26.5,13,4,9,0.444,4,7,0.571,1,1,1.0,0,1,1,0,0,1,0,3,NBA 2020-2021 Preseason Players Statistic
De'Anthony Melton,MEM,4,81.9,44,14,31,0.452,9,18,0.5,7,8,0.875,0,9,9,5,1,3,7,12,NBA 2020-2021 Preseason Players Statistic
Nicolo Melli,NOP,2,35.3,17,5,13,0.385,2,8,0.25,5,6,0.833,3,6,9,2,0,0,0,6,NBA 2020-2021 Preseason Players Statistic
Ben McLemore,HOU,4,83.7,42,15,32,0.469,7,21,0.333,5,6,0.833,3,4,7,2,2,0,3,2,NBA 2020-2021 Preseason Players Statistic
Alfonzo McKinnie,LAL,1,4.9,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Rodney McGruder,DET,3,17.3,3,1,4,0.25,0,0,0.0,1,1,1.0,1,2,3,0,1,0,2,3,NBA 2020-2021 Preseason Players Statistic
JaVale McGee,CLE,1,12.3,2,0,4,0.0,0,0,0.0,2,2,1.0,0,3,3,2,1,1,2,0,NBA 2020-2021 Preseason Players Statistic
Sean McDermott,MEM,4,27.0,2,1,7,0.143,0,5,0.0,0,2,0.0,3,2,5,0,0,1,2,1,NBA 2020-2021 Preseason Players Statistic
Doug McDermott,IND,3,48.9,15,5,13,0.385,1,8,0.125,4,4,1.0,1,3,4,2,2,0,0,6,NBA 2020-2021 Preseason Players Statistic
Jalen McDaniels,CHA,4,64.0,33,11,22,0.5,6,9,0.667,5,7,0.714,3,12,15,4,1,2,5,10,NBA 2020-2021 Preseason Players Statistic
Jaden McDaniels,MIN,3,19.5,0,0,2,0.0,0,0,0.0,0,0,0.0,0,6,6,1,0,4,3,4,NBA 2020-2021 Preseason Players Statistic
T.J. McConnell,IND,3,59.0,11,5,18,0.278,0,2,0.0,1,2,0.5,3,7,10,17,3,0,6,9,NBA 2020-2021 Preseason Players Statistic
C.J. McCollum,POR,4,93.4,70,25,57,0.439,11,22,0.5,9,11,0.818,1,9,10,11,5,3,9,10,NBA 2020-2021 Preseason Players Statistic
Skylar Mays,ATL,3,10.4,5,1,5,0.2,0,1,0.0,3,4,0.75,2,0,2,2,0,0,1,1,NBA 2020-2021 Preseason Players Statistic
Tyrese Maxey,PHI,2,28.9,19,8,13,0.615,0,1,0.0,3,5,0.6,0,6,6,4,0,1,3,4,NBA 2020-2021 Preseason Players Statistic
Wesley Matthews,LAL,3,65.5,18,4,15,0.267,2,7,0.286,8,10,0.8,1,10,11,1,0,0,3,7,NBA 2020-2021 Preseason Players Statistic
Charles Matthews,CLE,1,15.7,7,1,4,0.25,1,2,0.5,4,6,0.667,3,4,7,1,0,1,2,2,NBA 2020-2021 Preseason Players Statistic
Dakota Mathias,PHI,2,15.5,0,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Garrison Mathews,WAS,1,19.5,10,3,6,0.5,2,3,0.667,2,4,0.5,0,0,0,1,0,1,0,2,NBA 2020-2021 Preseason Players Statistic
Kelan Martin,IND,3,45.8,22,8,22,0.364,3,13,0.231,3,6,0.5,1,5,6,3,2,0,3,5,NBA 2020-2021 Preseason Players Statistic
K.J. Martin,HOU,3,25.7,9,4,9,0.444,0,3,0.0,1,1,1.0,2,7,9,2,1,0,5,4,NBA 2020-2021 Preseason Players Statistic
Cody Martin,CHA,4,78.4,18,7,19,0.368,1,8,0.125,3,4,0.75,3,11,14,5,6,1,5,6,NBA 2020-2021 Preseason Players Statistic
Caleb Martin,CHA,4,60.1,27,8,12,0.667,3,4,0.75,8,9,0.889,1,7,8,6,0,0,4,10,NBA 2020-2021 Preseason Players Statistic
Lauri Markkanen,CHI,4,106.0,49,19,50,0.38,9,29,0.31,2,6,0.333,7,19,26,5,3,3,9,4,NBA 2020-2021 Preseason Players Statistic
Boban Marjanovic,DAL,3,23.7,17,8,14,0.571,0,2,0.0,1,1,1.0,0,10,10,1,0,0,4,4,NBA 2020-2021 Preseason Players Statistic
Nico Mannion,GSW,3,26.4,4,2,11,0.182,0,3,0.0,0,0,0.0,1,3,4,8,2,0,2,1,NBA 2020-2021 Preseason Players Statistic
Terance Mann,LAC,3,65.3,22,8,22,0.364,1,7,0.143,5,8,0.625,1,13,14,9,2,2,2,6,NBA 2020-2021 Preseason Players Statistic
Karim Mane,ORL,2,8.1,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,NBA 2020-2021 Preseason Players Statistic
Theo Maledon,OKC,2,59.4,31,10,23,0.435,4,9,0.444,7,7,1.0,1,8,9,4,2,0,3,5,NBA 2020-2021 Preseason Players Statistic
Thon Maker,CLE,4,69.2,15,6,17,0.353,0,5,0.0,3,5,0.6,3,15,18,4,2,1,5,9,NBA 2020-2021 Preseason Players Statistic
Trey Lyles,SAS,3,68.9,11,5,25,0.2,1,12,0.083,0,0,0.0,3,13,16,6,2,1,3,6,NBA 2020-2021 Preseason Players Statistic
Timothe Luwawu-Cabarrot,BRK,2,31.2,18,6,10,0.6,2,5,0.4,4,5,0.8,1,4,5,4,0,1,5,4,NBA 2020-2021 Preseason Players Statistic
Kyle Lowry,TOR,1,27.2,25,7,14,0.5,6,10,0.6,5,6,0.833,0,0,0,3,2,0,1,5,NBA 2020-2021 Preseason Players Statistic
Kevin Love,CLE,1,13.9,6,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,1,0,0,2,3,NBA 2020-2021 Preseason Players Statistic
Robin Lopez,WAS,3,45.0,24,11,22,0.5,1,6,0.167,1,4,0.25,2,6,8,1,1,1,7,4,NBA 2020-2021 Preseason Players Statistic
Brook Lopez,MIL,3,61.2,20,7,19,0.368,3,12,0.25,3,3,1.0,2,3,5,4,0,2,4,8,NBA 2020-2021 Preseason Players Statistic
Kevon Looney,GSW,3,61.2,13,5,12,0.417,0,3,0.0,3,7,0.429,2,16,18,8,4,0,2,12,NBA 2020-2021 Preseason Players Statistic
Naz Long,IND,1,8.0,3,1,7,0.143,1,4,0.25,0,0,0.0,0,2,2,3,0,0,1,1,NBA 2020-2021 Preseason Players Statistic
Damian Lillard,POR,3,65.8,32,9,24,0.375,4,16,0.25,10,12,0.833,1,5,6,10,4,0,5,5,NBA 2020-2021 Preseason Players Statistic
"Kira Lewis, Jr.",NOP,1,10.3,5,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Caris LeVert,BRK,1,20.7,18,6,13,0.462,2,3,0.667,4,4,1.0,0,2,2,1,1,0,3,0,NBA 2020-2021 Preseason Players Statistic
Meyers Leonard,MIA,1,22.5,8,2,5,0.4,2,5,0.4,2,2,1.0,0,4,4,1,2,2,2,3,NBA 2020-2021 Preseason Players Statistic
Kawhi Leonard,LAC,3,54.0,27,10,23,0.435,4,8,0.5,3,4,0.75,2,8,10,6,4,0,7,3,NBA 2020-2021 Preseason Players Statistic
Alex Len,TOR,3,29.5,9,3,4,0.75,0,1,0.0,3,7,0.429,4,5,9,0,3,1,2,7,NBA 2020-2021 Preseason Players Statistic
Saben Lee,DET,3,19.7,3,0,1,0.0,0,0,0.0,3,8,0.375,0,1,1,3,0,0,3,2,NBA 2020-2021 Preseason Players Statistic
Damion Lee,GSW,3,40.9,22,6,11,0.545,3,7,0.429,7,9,0.778,1,6,7,3,2,1,0,2,NBA 2020-2021 Preseason Players Statistic
Courtney Lee,DAL,1,6.3,3,1,1,1.0,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Jalen Lecque,IND,2,21.6,9,4,10,0.4,1,5,0.2,0,3,0.0,1,2,3,1,0,2,1,4,NBA 2020-2021 Preseason Players Statistic
T.J. Leaf,OKC,2,23.4,8,2,6,0.333,1,2,0.5,3,3,1.0,1,6,7,0,0,1,0,1,NBA 2020-2021 Preseason Players Statistic
Jake Layman,MIN,3,65.6,24,9,15,0.6,4,5,0.8,2,6,0.333,2,5,7,1,4,1,1,5,NBA 2020-2021 Preseason Players Statistic
Zach LaVine,CHI,4,104.9,79,29,52,0.558,10,22,0.455,11,15,0.733,6,13,19,15,3,4,6,7,NBA 2020-2021 Preseason Players Statistic
Anthony Lamb,DET,1,3.7,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Kyle Kuzma,LAL,4,135.7,70,23,54,0.426,10,24,0.417,14,20,0.7,3,8,11,14,0,1,7,6,NBA 2020-2021 Preseason Players Statistic
Rodions Kurucs,BRK,1,7.4,5,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,NBA 2020-2021 Preseason Players Statistic
Luke Kornet,CHI,2,14.3,0,0,2,0.0,0,2,0.0,0,0,0.0,0,5,5,0,0,0,1,2,NBA 2020-2021 Preseason Players Statistic
Furkan Korkmaz,PHI,2,37.7,22,6,13,0.462,4,9,0.444,6,9,0.667,1,6,7,2,1,0,5,3,NBA 2020-2021 Preseason Players Statistic
John Konchar,MEM,3,60.0,18,7,14,0.5,1,6,0.167,3,6,0.5,7,13,20,6,6,1,7,7,NBA 2020-2021 Preseason Players Statistic
Kevin Knox,NYK,4,75.8,43,15,30,0.5,9,17,0.529,4,6,0.667,2,9,11,4,0,1,6,10,NBA 2020-2021 Preseason Players Statistic
Nathan Knight,ATL,2,8.5,2,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Maxi Kleber,DAL,3,52.2,36,10,16,0.625,10,15,0.667,6,6,1.0,3,9,12,1,0,4,0,5,NBA 2020-2021 Preseason Players Statistic
Louis King,DET,1,2.8,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Luke Kennard,LAC,3,57.3,22,8,19,0.421,4,8,0.5,2,2,1.0,1,8,9,5,0,1,3,7,NBA 2020-2021 Preseason Players Statistic
Frank Kaminsky,SAC,4,30.5,21,8,20,0.4,2,8,0.25,3,5,0.6,5,6,11,2,1,0,0,1,NBA 2020-2021 Preseason Players Statistic
Mfiondu Kabengele,LAC,3,54.5,18,5,14,0.357,4,10,0.4,4,4,1.0,1,9,10,2,0,4,3,9,NBA 2020-2021 Preseason Players Statistic
Cory Joseph,SAC,1,14.2,8,3,4,0.75,2,3,0.667,0,1,0.0,0,1,1,4,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
DeAndre Jordan,BRK,2,35.4,5,2,3,0.667,0,0,0.0,1,2,0.5,2,9,11,6,3,2,2,5,NBA 2020-2021 Preseason Players Statistic
Tyus Jones,MEM,4,65.7,22,6,21,0.286,3,16,0.188,7,7,1.0,1,8,9,13,5,1,3,6,NBA 2020-2021 Preseason Players Statistic
Tre Jones,SAS,3,23.3,4,1,5,0.2,0,0,0.0,2,5,0.4,1,2,3,5,1,1,1,3,NBA 2020-2021 Preseason Players Statistic
Mason Jones,HOU,4,26.1,10,2,9,0.222,2,4,0.5,4,4,1.0,0,5,5,3,0,0,2,4,NBA 2020-2021 Preseason Players Statistic
Derrick Jones,POR,4,96.7,45,15,25,0.6,4,9,0.444,11,13,0.846,3,12,15,6,3,3,7,3,NBA 2020-2021 Preseason Players Statistic
Damian Jones,PHX,4,57.5,13,5,7,0.714,0,0,0.0,3,3,1.0,4,16,20,5,2,3,2,13,NBA 2020-2021 Preseason Players Statistic
Nikola Jokic,DEN,3,64.4,42,15,21,0.714,3,5,0.6,9,9,1.0,7,19,26,19,3,3,5,6,NBA 2020-2021 Preseason Players Statistic
Tyler Johnson,BRK,2,17.4,6,2,7,0.286,1,2,0.5,1,2,0.5,0,2,2,1,1,0,1,0,NBA 2020-2021 Preseason Players Statistic
Stanley Johnson,TOR,2,18.1,4,0,5,0.0,0,5,0.0,4,4,1.0,0,3,3,0,0,1,1,3,NBA 2020-2021 Preseason Players Statistic
James Johnson,DAL,3,33.0,8,3,8,0.375,2,5,0.4,0,0,0.0,2,7,9,6,0,2,3,5,NBA 2020-2021 Preseason Players Statistic
Cameron Johnson,PHX,2,31.0,10,4,12,0.333,2,6,0.333,0,0,0.0,1,3,4,1,1,0,2,2,NBA 2020-2021 Preseason Players Statistic
B.J. Johnson,MIA,2,15.0,3,1,5,0.2,1,1,1.0,0,0,0.0,0,1,1,2,0,0,4,1,NBA 2020-2021 Preseason Players Statistic
Alize Johnson,TOR,2,11.0,3,1,1,1.0,0,0,0.0,1,2,0.5,1,5,6,1,0,0,2,2,NBA 2020-2021 Preseason Players Statistic
Isaiah Joe,PHI,2,14.0,5,1,4,0.25,0,3,0.0,3,4,0.75,0,2,2,0,0,0,1,3,NBA 2020-2021 Preseason Players Statistic
DaQuan Jeffries,SAC,1,12.1,0,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,1,0,3,NBA 2020-2021 Preseason Players Statistic
Amile Jefferson,BOS,1,3.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,NBA 2020-2021 Preseason Players Statistic
LeBron James,LAL,2,39.4,31,10,21,0.476,3,6,0.5,8,15,0.533,2,8,10,6,2,0,11,3,NBA 2020-2021 Preseason Players Statistic
Justin James,SAC,4,38.6,14,2,13,0.154,2,8,0.25,8,9,0.889,3,3,6,2,3,1,2,8,NBA 2020-2021 Preseason Players Statistic
Reggie Jackson,LAC,2,23.3,12,4,11,0.364,1,4,0.25,3,3,1.0,0,5,5,2,1,0,4,3,NBA 2020-2021 Preseason Players Statistic
Justin Jackson,OKC,2,41.8,10,4,17,0.235,1,5,0.2,1,2,0.5,1,3,4,3,0,0,1,4,NBA 2020-2021 Preseason Players Statistic
Josh Jackson,DET,4,79.4,43,16,33,0.485,9,18,0.5,2,2,1.0,3,14,17,7,5,1,8,11,NBA 2020-2021 Preseason Players Statistic
Frank Jackson,OKC,3,60.3,37,14,28,0.5,6,12,0.5,3,4,0.75,1,5,6,3,1,0,6,3,NBA 2020-2021 Preseason Players Statistic
Wesley Iwundu,DAL,2,15.2,2,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,3,1,0,0,1,NBA 2020-2021 Preseason Players Statistic
Kyrie Irving,BRK,2,45.4,35,14,24,0.583,5,9,0.556,2,4,0.5,0,8,8,9,3,2,4,4,NBA 2020-2021 Preseason Players Statistic
Brandon Ingram,NOP,2,55.7,33,9,23,0.391,3,9,0.333,12,13,0.923,1,8,9,9,3,1,5,6,NBA 2020-2021 Preseason Players Statistic
Joe Ingles,UTA,3,62.5,12,5,15,0.333,2,12,0.167,0,0,0.0,1,7,8,10,2,0,8,10,NBA 2020-2021 Preseason Players Statistic
Andre Iguodala,MIA,1,15.5,2,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,3,1,0,1,2,NBA 2020-2021 Preseason Players Statistic
Serge Ibaka,LAC,2,28.1,14,5,10,0.5,2,6,0.333,2,2,1.0,1,6,7,2,0,2,2,5,NBA 2020-2021 Preseason Players Statistic
Chandler Hutchison,CHI,4,95.3,36,12,25,0.48,2,4,0.5,10,13,0.769,4,22,26,4,7,3,4,5,NBA 2020-2021 Preseason Players Statistic
De'Andre Hunter,ATL,4,111.3,59,18,39,0.462,9,21,0.429,14,17,0.824,2,13,15,3,1,1,7,11,NBA 2020-2021 Preseason Players Statistic
Elijah Hughes,UTA,3,31.8,26,10,18,0.556,3,10,0.3,3,4,0.75,0,5,5,1,0,0,2,1,NBA 2020-2021 Preseason Players Statistic
Kevin Huerter,ATL,4,94.9,38,15,45,0.333,8,24,0.333,0,1,0.0,5,11,16,11,3,1,8,9,NBA 2020-2021 Preseason Players Statistic
Markus Howard,DEN,2,7.9,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Dwight Howard,PHI,2,32.8,19,9,11,0.818,0,0,0.0,1,4,0.25,5,4,9,1,1,0,6,8,NBA 2020-2021 Preseason Players Statistic
Danuel House,HOU,4,85.3,25,9,26,0.346,4,12,0.333,3,6,0.5,5,15,20,1,2,1,3,5,NBA 2020-2021 Preseason Players Statistic
Talen Horton-Tucker,LAL,4,126.6,82,29,53,0.547,7,13,0.538,17,19,0.895,2,24,26,12,9,1,10,10,NBA 2020-2021 Preseason Players Statistic
Al Horford,OKC,2,35.5,32,12,19,0.632,6,9,0.667,2,3,0.667,4,11,15,1,1,0,2,1,NBA 2020-2021 Preseason Players Statistic
Rodney Hood,POR,3,39.3,9,3,12,0.25,1,3,0.333,2,2,1.0,0,3,3,9,1,1,1,1,NBA 2020-2021 Preseason Players Statistic
Caleb Homesley,WAS,1,9.7,2,1,7,0.143,0,5,0.0,0,0,0.0,1,3,4,0,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Richaun Holmes,SAC,4,96.8,38,14,24,0.583,1,3,0.333,9,13,0.692,3,17,20,6,4,7,12,15,NBA 2020-2021 Preseason Players Statistic
Rondae Hollis-Jefferson,MIN,3,35.0,23,8,9,0.889,0,0,0.0,7,8,0.875,2,4,6,2,3,2,4,7,NBA 2020-2021 Preseason Players Statistic
Justin Holiday,IND,3,77.5,25,9,22,0.409,7,15,0.467,0,0,0.0,2,7,9,6,7,1,2,3,NBA 2020-2021 Preseason Players Statistic
Jrue Holiday,MIL,3,77.0,30,11,26,0.423,3,10,0.3,5,5,1.0,3,10,13,15,2,1,7,10,NBA 2020-2021 Preseason Players Statistic
Aaron Holiday,IND,3,80.2,26,10,21,0.476,6,11,0.545,0,0,0.0,0,3,3,8,2,0,8,12,NBA 2020-2021 Preseason Players Statistic
Nathaniel Hinton,DAL,3,25.0,10,3,8,0.375,1,3,0.333,3,3,1.0,3,7,10,4,1,0,1,0,NBA 2020-2021 Preseason Players Statistic
Solomon Hill,ATL,4,67.4,21,6,14,0.429,5,13,0.385,4,4,1.0,2,10,12,3,1,0,2,8,NBA 2020-2021 Preseason Players Statistic
George Hill,OKC,2,38.6,19,8,11,0.727,1,2,0.5,2,2,1.0,1,5,6,4,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Buddy Hield,SAC,4,102.0,58,19,54,0.352,15,37,0.405,5,6,0.833,0,11,11,11,5,1,4,6,NBA 2020-2021 Preseason Players Statistic
Tyler Herro,MIA,2,49.3,27,10,20,0.5,4,11,0.364,3,4,0.75,0,6,6,8,0,0,5,5,NBA 2020-2021 Preseason Players Statistic
Willy Hernangomez,NOP,1,7.2,5,1,1,1.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Juancho Hernangomez,MIN,3,52.3,16,5,18,0.278,2,11,0.182,4,4,1.0,3,12,15,4,0,1,0,6,NBA 2020-2021 Preseason Players Statistic
Gordon Hayward,CHA,2,43.3,25,9,16,0.563,3,5,0.6,4,4,1.0,0,8,8,8,0,0,5,2,NBA 2020-2021 Preseason Players Statistic
Killian Hayes,DET,4,86.8,31,10,35,0.286,4,18,0.222,7,8,0.875,1,11,12,10,7,0,12,7,NBA 2020-2021 Preseason Players Statistic
Jaxson Hayes,NOP,2,40.4,14,4,9,0.444,0,0,0.0,6,8,0.75,4,7,11,1,2,3,1,1,NBA 2020-2021 Preseason Players Statistic
Isaiah Hartenstein,DEN,3,42.2,27,10,15,0.667,0,0,0.0,7,11,0.636,7,5,12,6,2,4,4,10,NBA 2020-2021 Preseason Players Statistic
Josh Hart,NOP,2,54.6,17,6,15,0.4,3,11,0.273,2,2,1.0,0,8,8,2,4,0,2,5,NBA 2020-2021 Preseason Players Statistic
Shaquille Harrison,UTA,1,8.4,2,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,1,1,0,1,3,NBA 2020-2021 Preseason Players Statistic
Tobias Harris,PHI,2,50.1,22,10,18,0.556,1,4,0.25,1,2,0.5,2,12,14,6,1,1,7,3,NBA 2020-2021 Preseason Players Statistic
Joe Harris,BRK,2,41.5,18,7,15,0.467,4,9,0.444,0,0,0.0,1,5,6,1,1,1,1,0,NBA 2020-2021 Preseason Players Statistic
Jalen Harris,TOR,2,14.1,3,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,1,NBA 2020-2021 Preseason Players Statistic
Gary Harris,DEN,3,64.5,30,13,27,0.481,4,12,0.333,0,1,0.0,1,7,8,6,4,1,6,4,NBA 2020-2021 Preseason Players Statistic
Montrezl Harrell,LAL,4,102.6,51,22,49,0.449,1,1,1.0,6,10,0.6,12,21,33,9,5,3,4,14,NBA 2020-2021 Preseason Players Statistic
Jared Harper,NYK,1,19.3,10,3,9,0.333,2,4,0.5,2,2,1.0,0,1,1,1,2,1,1,3,NBA 2020-2021 Preseason Players Statistic
Maurice Harkless,MIA,2,31.3,8,3,10,0.3,1,8,0.125,1,2,0.5,1,4,5,2,2,1,1,11,NBA 2020-2021 Preseason Players Statistic
James Harden,HOU,2,48.5,32,11,24,0.458,5,12,0.417,5,6,0.833,0,10,10,13,3,0,8,2,NBA 2020-2021 Preseason Players Statistic
Tim Hardaway Jr.,DAL,3,68.3,41,13,30,0.433,8,18,0.444,7,8,0.875,0,9,9,6,1,1,1,1,NBA 2020-2021 Preseason Players Statistic
R.J. Hampton,DEN,2,30.8,9,3,11,0.273,1,4,0.25,2,2,1.0,1,6,7,3,1,0,3,5,NBA 2020-2021 Preseason Players Statistic
Rayshaun Hammonds,IND,1,0.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Tyrese Haliburton,SAC,4,85.6,25,10,22,0.455,3,7,0.429,2,3,0.667,4,9,13,13,6,3,5,2,NBA 2020-2021 Preseason Players Statistic
Ashton Hagans,MIN,2,6.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,NBA 2020-2021 Preseason Players Statistic
Rui Hachimura,WAS,1,23.1,18,7,16,0.438,3,4,0.75,1,1,1.0,1,3,4,0,0,0,1,4,NBA 2020-2021 Preseason Players Statistic
Kyle Guy,SAC,4,69.4,42,14,30,0.467,9,20,0.45,5,9,0.556,2,11,13,10,1,0,7,5,NBA 2020-2021 Preseason Players Statistic
Blake Griffin,DET,4,95.2,32,13,34,0.382,5,21,0.238,1,3,0.333,2,20,22,14,2,0,1,7,NBA 2020-2021 Preseason Players Statistic
Josh Green,DAL,3,54.2,17,7,19,0.368,3,6,0.5,0,0,0.0,1,3,4,6,1,0,2,5,NBA 2020-2021 Preseason Players Statistic
Jeff Green,BRK,2,33.7,12,4,7,0.571,2,4,0.5,2,2,1.0,0,4,4,2,1,0,2,2,NBA 2020-2021 Preseason Players Statistic
Javonte Green,BOS,2,24.7,7,3,4,0.75,1,2,0.5,0,0,0.0,3,2,5,0,2,1,0,0,NBA 2020-2021 Preseason Players Statistic
JaMychal Green,DEN,2,35.2,2,1,10,0.1,0,6,0.0,0,0,0.0,1,5,6,4,0,0,2,5,NBA 2020-2021 Preseason Players Statistic
Gerald Green,HOU,2,27.4,23,7,15,0.467,4,8,0.5,5,6,0.833,1,7,8,1,1,1,0,1,NBA 2020-2021 Preseason Players Statistic
Danny Green,PHI,2,28.3,12,3,7,0.429,2,6,0.333,4,4,1.0,0,1,1,1,5,1,0,3,NBA 2020-2021 Preseason Players Statistic
Jerian Grant,HOU,3,36.6,16,5,8,0.625,4,6,0.667,2,2,1.0,0,4,4,9,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Jerami Grant,DET,4,96.3,43,12,41,0.293,7,20,0.35,12,17,0.706,5,13,18,2,1,2,12,11,NBA 2020-2021 Preseason Players Statistic
Treveon Graham,MIL,1,3.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,NBA 2020-2021 Preseason Players Statistic
Devonte' Graham,CHA,4,103.5,64,23,49,0.469,13,32,0.406,5,6,0.833,1,8,9,16,4,0,13,5,NBA 2020-2021 Preseason Players Statistic
Eric Gordon,HOU,4,85.7,60,21,41,0.512,11,27,0.407,7,9,0.778,1,4,5,12,0,0,5,2,NBA 2020-2021 Preseason Players Statistic
Aaron Gordon,ORL,4,80.6,58,19,46,0.413,5,12,0.417,15,18,0.833,10,17,27,11,4,1,3,7,NBA 2020-2021 Preseason Players Statistic
Brandon Goodwin,ATL,3,35.8,13,4,18,0.222,1,5,0.2,4,4,1.0,1,3,4,10,2,0,4,1,NBA 2020-2021 Preseason Players Statistic
Rudy Gobert,UTA,3,71.8,29,7,11,0.636,0,0,0.0,15,22,0.682,5,31,36,7,1,2,3,8,NBA 2020-2021 Preseason Players Statistic
Freddie Gillespie,DAL,1,5.7,2,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,NBA 2020-2021 Preseason Players Statistic
Anthony Gill,WAS,3,23.2,4,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,2,0,1,3,NBA 2020-2021 Preseason Players Statistic
Shai Gilgeous-Alexander,OKC,3,63.5,38,14,30,0.467,2,10,0.2,8,11,0.727,0,7,7,12,3,2,5,3,NBA 2020-2021 Preseason Players Statistic
